专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
康复治疗学,中山大学,--,637,黑龙江,理科,2008,第一批,加入对比 ,357
临床医学,中山大学,--,673,黑龙江,理科,2008,第一批,加入对比 ,357
档案学,中山大学,--,624,黑龙江,文科,2008,第一批,加入对比 ,357
会计学,中山大学,--,666,黑龙江,理科,2008,第一批,加入对比 ,357
英语,中山大学,--,609,黑龙江,文科,2008,第一批,加入对比 ,357
生物技术,中山大学,--,650,黑龙江,理科,2008,第一批,加入对比 ,357
电子信息科学与技术,中山大学,--,638,黑龙江,理科,2008,第一批,加入对比 ,357
数学与应用数学,中山大学,--,648,黑龙江,理科,2008,第一批,加入对比 ,357
应用心理学,中山大学,--,491,上海,理科,2008,第一批,加入对比 ,357
经济学,中山大学,--,507,上海,理科,2008,第一批,加入对比 ,357
公共政策学,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,357
财政学,中山大学,--,491,上海,文科,2008,第一批,加入对比 ,357
信息与计算科学,中山大学,--,490,上海,理科,2008,第一批,加入对比 ,357
日语,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,357
口腔医学,中山大学,--,501,上海,理科,2008,第一批,加入对比 ,357
国际政治,中山大学,--,497,上海,文科,2008,第一批,加入对比 ,357
历史学,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,357
社会工作,中山大学,--,480,上海,文科,2008,第一批,加入对比 ,357
临床医学,中山大学,--,496,上海,理科,2008,第一批,加入对比 ,357
法学,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,357
旅游管理,中山大学,--,615,浙江,理科,2008,第一批,加入对比 ,357
数学与应用数学,中山大学,--,617,浙江,理科,2008,第一批,加入对比 ,357
应用心理学,中山大学,--,619,浙江,理科,2008,第一批,加入对比 ,357
法学,中山大学,--,600,浙江,文科,2008,第一批,加入对比 ,357
电子商务,中山大学,--,617,浙江,理科,2008,第一批,加入对比 ,357
地理信息系统,中山大学,--,618,浙江,理科,2008,第一批,加入对比 ,357
工商管理,中山大学,--,599,浙江,文科,2008,第一批,加入对比 ,357
网络工程,中山大学,--,615,浙江,理科,2008,第一批,加入对比 ,357
社会学,中山大学,--,592,浙江,文科,2008,第一批,加入对比 ,357
英语,中山大学,--,594,浙江,文科,2008,第一批,加入对比 ,357
会展经济与管理,中山大学,--,620,浙江,理科,2008,第一批,加入对比 ,357
物流管理,中山大学,--,618,浙江,理科,2008,第一批,加入对比 ,357
工商管理,中山大学,--,623,辽宁,理科,2008,第一批,加入对比 ,358
英语,中山大学,--,602,辽宁,文科,2008,第一批,加入对比 ,358
生态学,中山大学,--,609,辽宁,理科,2008,第一批,加入对比 ,358
高分子材料与工程,中山大学,--,600,辽宁,理科,2008,第一批,加入对比 ,358
计算机科学与技术,中山大学,--,616,辽宁,理科,2008,第一批,加入对比 ,358
工商管理,中山大学,--,646,吉林,理科,2008,第一批,加入对比 ,358
材料物理,中山大学,--,639,吉林,理科,2008,第一批,加入对比 ,358
旅游管理,中山大学,--,644,吉林,理科,2008,第一批,加入对比 ,358
保险,中山大学,--,646,吉林,理科,2008,第一批,加入对比 ,358
新闻学,中山大学,--,613,吉林,文科,2008,第一批,加入对比 ,358
行政管理,中山大学,--,621,吉林,文科,2008,第一批,加入对比 ,358
应用气象学,中山大学,--,629,吉林,理科,2008,第一批,加入对比 ,358
数学与应用数学,中山大学,--,652,吉林,理科,2008,第一批,加入对比 ,358
地理信息系统,中山大学,--,631,吉林,理科,2008,第一批,加入对比 ,358
数字媒体艺术,中山大学,--,645,吉林,理科,2008,第一批,加入对比 ,358
日语,中山大学,--,621,吉林,文科,2008,第一批,加入对比 ,358
软件工程,中山大学,--,634,吉林,理科,2008,第一批,加入对比 ,358
生态学,中山大学,--,637,吉林,理科,2008,第一批,加入对比 ,358
财政学,中山大学,--,616,吉林,文科,2008,第一批,加入对比 ,358
计算机科学与技术,中山大学,--,640,吉林,理科,2008,第一批,加入对比 ,358
临床医学,中山大学,--,667,吉林,理科,2008,第一批,加入对比 ,358
法学,中山大学,--,607,吉林,文科,2008,第一批,加入对比 ,358
社会工作,中山大学,--,610,吉林,文科,2008,第一批,加入对比 ,358
经济学,中山大学,--,654,吉林,理科,2008,第一批,加入对比 ,358
生物技术,中山大学,--,651,吉林,理科,2008,第一批,加入对比 ,358
电子信息科学与技术,中山大学,--,648,吉林,理科,2008,第一批,加入对比 ,358
康复治疗学,中山大学,--,628,吉林,理科,2008,第一批,加入对比 ,358
法学,中山大学,--,625,黑龙江,文科,2008,第一批,加入对比 ,358
计算机科学与技术,中山大学,--,648,黑龙江,理科,2008,第一批,加入对比 ,358
药学,中山大学,--,643,黑龙江,理科,2008,第一批,加入对比 ,358
旅游管理,中山大学,--,617,黑龙江,文科,2008,第一批,加入对比 ,358
法医学,中山大学,--,625,黑龙江,理科,2008,第一批,加入对比 ,358
应用气象学,中山大学,--,636,黑龙江,理科,2008,第一批,加入对比 ,358
经济学,中山大学,--,659,黑龙江,理科,2008,第一批,加入对比 ,358
护理学,中山大学,--,632,黑龙江,理科,2008,第一批,加入对比 ,358
逻辑学,中山大学,--,624,黑龙江,理科,2008,第一批,加入对比 ,358
光信息科学与技术,中山大学,--,642,黑龙江,理科,2008,第一批,加入对比 ,358
德语,中山大学,--,630,黑龙江,文科,2008,第一批,加入对比 ,358
旅游管理,中山大学,--,637,黑龙江,理科,2008,第一批,加入对比 ,358
地理信息系统,中山大学,--,639,黑龙江,理科,2008,第一批,加入对比 ,358
汉语言文学,中山大学,--,604,黑龙江,文科,2008,第一批,加入对比 ,358
保险,中山大学,--,660,黑龙江,理科,2008,第一批,加入对比 ,358
政治学与行政学,中山大学,--,635,黑龙江,文科,2008,第一批,加入对比 ,358
康复治疗学,中山大学,--,637,黑龙江,理科,2008,第一批,加入对比 ,358
临床医学,中山大学,--,673,黑龙江,理科,2008,第一批,加入对比 ,358
档案学,中山大学,--,624,黑龙江,文科,2008,第一批,加入对比 ,358
会计学,中山大学,--,666,黑龙江,理科,2008,第一批,加入对比 ,358
英语,中山大学,--,609,黑龙江,文科,2008,第一批,加入对比 ,358
生物技术,中山大学,--,650,黑龙江,理科,2008,第一批,加入对比 ,358
电子信息科学与技术,中山大学,--,638,黑龙江,理科,2008,第一批,加入对比 ,358
数学与应用数学,中山大学,--,648,黑龙江,理科,2008,第一批,加入对比 ,358
应用心理学,中山大学,--,491,上海,理科,2008,第一批,加入对比 ,358
经济学,中山大学,--,507,上海,理科,2008,第一批,加入对比 ,358
公共政策学,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,358
财政学,中山大学,--,491,上海,文科,2008,第一批,加入对比 ,358
信息与计算科学,中山大学,--,490,上海,理科,2008,第一批,加入对比 ,358
日语,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,358
口腔医学,中山大学,--,501,上海,理科,2008,第一批,加入对比 ,358
国际政治,中山大学,--,497,上海,文科,2008,第一批,加入对比 ,358
历史学,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,358
社会工作,中山大学,--,480,上海,文科,2008,第一批,加入对比 ,358
临床医学,中山大学,--,496,上海,理科,2008,第一批,加入对比 ,358
法学,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,358
旅游管理,中山大学,--,615,浙江,理科,2008,第一批,加入对比 ,358
数学与应用数学,中山大学,--,617,浙江,理科,2008,第一批,加入对比 ,358
应用心理学,中山大学,--,619,浙江,理科,2008,第一批,加入对比 ,358
法学,中山大学,--,600,浙江,文科,2008,第一批,加入对比 ,358
电子商务,中山大学,--,617,浙江,理科,2008,第一批,加入对比 ,358
地理信息系统,中山大学,--,618,浙江,理科,2008,第一批,加入对比 ,358
工商管理,中山大学,--,599,浙江,文科,2008,第一批,加入对比 ,358
网络工程,中山大学,--,615,浙江,理科,2008,第一批,加入对比 ,358
社会学,中山大学,--,592,浙江,文科,2008,第一批,加入对比 ,358
英语,中山大学,--,594,浙江,文科,2008,第一批,加入对比 ,358
会展经济与管理,中山大学,--,620,浙江,理科,2008,第一批,加入对比 ,358
物流管理,中山大学,--,618,浙江,理科,2008,第一批,加入对比 ,358
电子信息科学与技术,中山大学,--,648,吉林,理科,2008,第一批,加入对比 ,359
康复治疗学,中山大学,--,628,吉林,理科,2008,第一批,加入对比 ,359
法学,中山大学,--,625,黑龙江,文科,2008,第一批,加入对比 ,359
计算机科学与技术,中山大学,--,648,黑龙江,理科,2008,第一批,加入对比 ,359
药学,中山大学,--,643,黑龙江,理科,2008,第一批,加入对比 ,359
旅游管理,中山大学,--,617,黑龙江,文科,2008,第一批,加入对比 ,359
法医学,中山大学,--,625,黑龙江,理科,2008,第一批,加入对比 ,359
应用气象学,中山大学,--,636,黑龙江,理科,2008,第一批,加入对比 ,359
经济学,中山大学,--,659,黑龙江,理科,2008,第一批,加入对比 ,359
护理学,中山大学,--,632,黑龙江,理科,2008,第一批,加入对比 ,359
逻辑学,中山大学,--,624,黑龙江,理科,2008,第一批,加入对比 ,359
光信息科学与技术,中山大学,--,642,黑龙江,理科,2008,第一批,加入对比 ,359
德语,中山大学,--,630,黑龙江,文科,2008,第一批,加入对比 ,359
旅游管理,中山大学,--,637,黑龙江,理科,2008,第一批,加入对比 ,359
地理信息系统,中山大学,--,639,黑龙江,理科,2008,第一批,加入对比 ,359
汉语言文学,中山大学,--,604,黑龙江,文科,2008,第一批,加入对比 ,359
保险,中山大学,--,660,黑龙江,理科,2008,第一批,加入对比 ,359
政治学与行政学,中山大学,--,635,黑龙江,文科,2008,第一批,加入对比 ,359
康复治疗学,中山大学,--,637,黑龙江,理科,2008,第一批,加入对比 ,359
临床医学,中山大学,--,673,黑龙江,理科,2008,第一批,加入对比 ,359
档案学,中山大学,--,624,黑龙江,文科,2008,第一批,加入对比 ,359
会计学,中山大学,--,666,黑龙江,理科,2008,第一批,加入对比 ,359
英语,中山大学,--,609,黑龙江,文科,2008,第一批,加入对比 ,359
生物技术,中山大学,--,650,黑龙江,理科,2008,第一批,加入对比 ,359
电子信息科学与技术,中山大学,--,638,黑龙江,理科,2008,第一批,加入对比 ,359
数学与应用数学,中山大学,--,648,黑龙江,理科,2008,第一批,加入对比 ,359
应用心理学,中山大学,--,491,上海,理科,2008,第一批,加入对比 ,359
经济学,中山大学,--,507,上海,理科,2008,第一批,加入对比 ,359
公共政策学,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,359
财政学,中山大学,--,491,上海,文科,2008,第一批,加入对比 ,359
信息与计算科学,中山大学,--,490,上海,理科,2008,第一批,加入对比 ,359
日语,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,359
口腔医学,中山大学,--,501,上海,理科,2008,第一批,加入对比 ,359
国际政治,中山大学,--,497,上海,文科,2008,第一批,加入对比 ,359
历史学,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,359
社会工作,中山大学,--,480,上海,文科,2008,第一批,加入对比 ,359
临床医学,中山大学,--,496,上海,理科,2008,第一批,加入对比 ,359
法学,中山大学,--,492,上海,文科,2008,第一批,加入对比 ,359
旅游管理,中山大学,--,615,浙江,理科,2008,第一批,加入对比 ,359
数学与应用数学,中山大学,--,617,浙江,理科,2008,第一批,加入对比 ,359
应用心理学,中山大学,--,619,浙江,理科,2008,第一批,加入对比 ,359
法学,中山大学,--,600,浙江,文科,2008,第一批,加入对比 ,359
电子商务,中山大学,--,617,浙江,理科,2008,第一批,加入对比 ,359
地理信息系统,中山大学,--,618,浙江,理科,2008,第一批,加入对比 ,359
工商管理,中山大学,--,599,浙江,文科,2008,第一批,加入对比 ,359
网络工程,中山大学,--,615,浙江,理科,2008,第一批,加入对比 ,359
社会学,中山大学,--,592,浙江,文科,2008,第一批,加入对比 ,359
英语,中山大学,--,594,浙江,文科,2008,第一批,加入对比 ,359
会展经济与管理,中山大学,--,620,浙江,理科,2008,第一批,加入对比 ,359
物流管理,中山大学,--,618,浙江,理科,2008,第一批,加入对比 ,359
数学与应用数学,中山大学,--,648,黑龙江,理科,2008,第一批,加入对比 ,360
应用心理学,中山大学,--,491,上海,理科,2008,第一批,加入对比 ,360
经济学,中山大学,--,507,上海,理科,2008,第一批,加入对比 ,360
