专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
物理学,北京师范大学,596,603,福建,理科,2009,提前批,加入对比 ,263
思想政治教育,北京师范大学,569,572,福建,文科,2009,提前批,加入对比 ,263
教育技术学,北京师范大学,591,593,福建,理科,2009,提前批,加入对比 ,263
特殊教育,北京师范大学,572,578,福建,文科,2009,提前批,加入对比 ,263
化学,北京师范大学,605,629,福建,理科,2009,提前批,加入对比 ,263
生物科学,北京师范大学,597,611,福建,理科,2009,提前批,加入对比 ,263
地理科学,北京师范大学,595,606,福建,理科,2009,提前批,加入对比 ,263
历史学,北京师范大学,568,572,福建,文科,2009,提前批,加入对比 ,263
会计学,北京师范大学,641,643,山东,理科,2009,提前批,加入对比 ,263
管理科学,北京师范大学,624,630,安徽,理科,2009,提前批,加入对比 ,264
地理科学,北京师范大学,575,583,安徽,文科,2009,提前批,加入对比 ,264
生物技术,北京师范大学珠海分校,555,556,安徽,理科,2009,第二批,加入对比 ,264
人力资源管理,北京师范大学珠海分校,554,558,安徽,理科,2009,第二批,加入对比 ,264
特许经营管理,北京师范大学珠海分校,558,564,安徽,理科,2009,第二批,加入对比 ,264
化学,北京师范大学,630,632,安徽,理科,2009,提前批,加入对比 ,264
生物科学,北京师范大学,623,631,安徽,理科,2009,提前批,加入对比 ,264
教育技术学,北京师范大学,610,633,安徽,理科,2009,提前批,加入对比 ,264
对外汉语,北京师范大学珠海分校,532,536,安徽,文科,2009,第二批,加入对比 ,264
特殊教育,北京师范大学,616,616,安徽,理科,2009,提前批,加入对比 ,264
数学与应用数学,北京师范大学,633,645,安徽,理科,2009,提前批,加入对比 ,264
计算机科学与技术,北京师范大学珠海分校,561,566,安徽,理科,2009,第二批,加入对比 ,264
英语,北京师范大学,585,589,安徽,文科,2009,提前批,加入对比 ,264
金融学,北京师范大学珠海分校,567,594,安徽,理科,2009,第二批,加入对比 ,264
编辑出版学,北京师范大学珠海分校,527,527,安徽,文科,2009,第二批,加入对比 ,264
物流管理,北京师范大学珠海分校,530,532,安徽,文科,2009,第二批,加入对比 ,264
思想政治教育,北京师范大学,568,568,安徽,文科,2009,提前批,加入对比 ,264
应用心理学,北京师范大学珠海分校,558,564,安徽,理科,2009,第二批,加入对比 ,264
学前教育,北京师范大学珠海分校,527,527,安徽,文科,2009,第二批,加入对比 ,264
法学,北京师范大学珠海分校,526,529,安徽,文科,2009,第二批,加入对比 ,264
传播学,北京师范大学珠海分校,528,533,安徽,文科,2009,第二批,加入对比 ,264
英语,北京师范大学,628,637,安徽,理科,2009,提前批,加入对比 ,264
教育学,北京师范大学珠海分校,527,529,安徽,文科,2009,第二批,加入对比 ,264
信息与计算科学,北京师范大学珠海分校,564,566,安徽,理科,2009,第二批,加入对比 ,264
电子商务,北京师范大学珠海分校,560,563,安徽,理科,2009,第二批,加入对比 ,264
社会工作,北京师范大学珠海分校,533,536,安徽,文科,2009,第二批,加入对比 ,264
英语,北京师范大学珠海分校,530,539,安徽,文科,2009,第二批,加入对比 ,264
房地产经营管理,北京师范大学珠海分校,527,528,安徽,文科,2009,第二批,加入对比 ,264
数学与应用数学,北京师范大学珠海分校,557,565,安徽,理科,2009,第二批,加入对比 ,264
工业设计,北京师范大学珠海分校,565,565,安徽,理科,2009,第二批,加入对比 ,264
心理学,北京师范大学,627,634,安徽,理科,2009,提前批,加入对比 ,264
教育技术,北京师范大学珠海分校,558,569,安徽,理科,2009,第二批,加入对比 ,264
物流管理,北京师范大学珠海分校,567,576,安徽,理科,2009,第二批,加入对比 ,264
软件工程,北京师范大学珠海分校,557,567,安徽,理科,2009,第二批,加入对比 ,264
信息管理与信息系统,北京师范大学珠海分校,558,559,安徽,理科,2009,第二批,加入对比 ,264
历史学,北京师范大学,572,576,安徽,文科,2009,提前批,加入对比 ,264
数学与应用数学,北京师范大学,605,613,福建,理科,2009,提前批,加入对比 ,264
心理学,北京师范大学,599,609,福建,理科,2009,提前批,加入对比 ,264
英语,北京师范大学,574,574,福建,文科,2009,提前批,加入对比 ,264
汉语言文学,北京师范大学,573,576,福建,文科,2009,提前批,加入对比 ,264
思想政治教育,北京师范大学,587,587,福建,理科,2009,提前批,加入对比 ,264
物理学,北京师范大学,596,603,福建,理科,2009,提前批,加入对比 ,264
思想政治教育,北京师范大学,569,572,福建,文科,2009,提前批,加入对比 ,264
教育技术学,北京师范大学,591,593,福建,理科,2009,提前批,加入对比 ,264
特殊教育,北京师范大学,572,578,福建,文科,2009,提前批,加入对比 ,264
化学,北京师范大学,605,629,福建,理科,2009,提前批,加入对比 ,264
生物科学,北京师范大学,597,611,福建,理科,2009,提前批,加入对比 ,264
地理科学,北京师范大学,595,606,福建,理科,2009,提前批,加入对比 ,264
历史学,北京师范大学,568,572,福建,文科,2009,提前批,加入对比 ,264
会计学,北京师范大学,641,643,山东,理科,2009,提前批,加入对比 ,264
信息与计算科学,北京师范大学珠海分校,565,572,山东,理科,2009,第二批,加入对比 ,264
天文学,北京师范大学,650,659,山东,理科,2009,第一批,加入对比 ,264
人力资源管理,北京师范大学,652,653,山东,理科,2009,第一批,加入对比 ,264
传播学,北京师范大学,637,639,山东,文科,2009,第一批,加入对比 ,264
资源环境科学,北京师范大学,618,618,山东,理科,2009,第一批,加入对比 ,264
资源科学与工程,北京师范大学,650,655,山东,理科,2009,第一批,加入对比 ,264
日语,北京师范大学,633,636,山东,文科,2009,第一批,加入对比 ,264
哲学,北京师范大学,648,650,山东,理科,2009,第一批,加入对比 ,264
会计学,北京师范大学,626,626,山东,文科,2009,提前批,加入对比 ,264
法学,北京师范大学,658,666,山东,理科,2009,第一批,加入对比 ,264
英语,北京师范大学珠海分校,579,579,山东,文科,2009,第二批,加入对比 ,264
信息管理与信息系统,北京师范大学,651,657,山东,理科,2009,第一批,加入对比 ,264
环境科学,北京师范大学,647,660,山东,理科,2009,第一批,加入对比 ,264
金融学,北京师范大学珠海分校,585,591,山东,理科,2009,第二批,加入对比 ,264
工商管理,北京师范大学,646,654,山东,理科,2009,第一批,加入对比 ,264
公共事业管理,北京师范大学,650,656,山东,理科,2009,第一批,加入对比 ,264
资源环境与城乡规划管理,北京师范大学珠海分校,567,575,山东,理科,2009,第二批,加入对比 ,264
教育学,北京师范大学,654,656,山东,理科,2009,第一批,加入对比 ,264
金融学,北京师范大学珠海分校,589,609,山东,文科,2009,第二批,加入对比 ,264
化学,北京师范大学,650,653,山东,理科,2009,第一批,加入对比 ,264
数学与应用数学,北京师范大学,654,664,山东,理科,2009,第一批,加入对比 ,264
英语,北京师范大学,637,638,山东,文科,2009,第一批,加入对比 ,264
公共事业管理,北京师范大学,637,638,山东,文科,2009,第一批,加入对比 ,264
教育技术学,北京师范大学,599,607,山东,理科,2009,提前批,加入对比 ,264
计算机科学与技术,北京师范大学珠海分校,573,582,山东,理科,2009,第二批,加入对比 ,264
信息科学技术,北京师范大学,651,658,山东,理科,2009,第一批,加入对比 ,264
信息管理与信息系统,北京师范大学珠海分校,567,575,山东,理科,2009,第二批,加入对比 ,264
电子信息科学与技术,北京师范大学珠海分校,571,571,山东,理科,2009,第二批,加入对比 ,264
物理学,北京师范大学,651,653,山东,理科,2009,第一批,加入对比 ,264
工商管理,北京师范大学珠海分校,577,577,山东,文科,2009,第二批,加入对比 ,264
汉语言文学,北京师范大学,641,653,山东,文科,2009,第一批,加入对比 ,264
哲学,北京师范大学,637,638,山东,文科,2009,第一批,加入对比 ,264
生物科学与生物技术,北京师范大学,642,657,山东,理科,2009,第一批,加入对比 ,264
国际经济与贸易,北京师范大学,642,642,山东,文科,2009,第一批,加入对比 ,264
心理学,北京师范大学,653,664,山东,理科,2009,第一批,加入对比 ,264
管理科学,北京师范大学,594,602,山东,理科,2009,提前批,加入对比 ,264
软件工程,北京师范大学珠海分校,525,538,湖北,理科,2009,第二批,加入对比 ,264
物流管理,北京师范大学珠海分校,533,540,湖北,文科,2009,第二批,加入对比 ,264
电子商务,北京师范大学珠海分校,512,514,湖北,理科,2009,第二批,加入对比 ,264
数学与应用数学,北京师范大学,633,636,湖北,理科,2009,第一批,加入对比 ,264
物理学,北京师范大学,627,629,湖北,理科,2009,第一批,加入对比 ,264
传播学,北京师范大学珠海分校,510,510,湖北,理科,2009,第二批,加入对比 ,264
人力资源管理,北京师范大学珠海分校,521,530,湖北,文科,2009,第二批,加入对比 ,264
教育技术学,北京师范大学珠海分校,521,536,湖北,理科,2009,第二批,加入对比 ,264
工商管理,北京师范大学珠海分校,541,547,湖北,文科,2009,第二批,加入对比 ,264
物流工程,北京师范大学珠海分校,516,530,湖北,理科,2009,第二批,加入对比 ,264
环境科学,北京师范大学,609,612,湖北,理科,2009,第一批,加入对比 ,264
特许经营管理,北京师范大学珠海分校,524,534,湖北,理科,2009,第二批,加入对比 ,264
化学,北京师范大学,624,635,湖北,理科,2009,第一批,加入对比 ,264
汉语言文学,北京师范大学,593,605,湖北,文科,2009,第一批,加入对比 ,264
社会工作,北京师范大学珠海分校,533,536,安徽,文科,2009,第二批,加入对比 ,265
英语,北京师范大学珠海分校,530,539,安徽,文科,2009,第二批,加入对比 ,265
房地产经营管理,北京师范大学珠海分校,527,528,安徽,文科,2009,第二批,加入对比 ,265
数学与应用数学,北京师范大学珠海分校,557,565,安徽,理科,2009,第二批,加入对比 ,265
工业设计,北京师范大学珠海分校,565,565,安徽,理科,2009,第二批,加入对比 ,265
心理学,北京师范大学,627,634,安徽,理科,2009,提前批,加入对比 ,265
教育技术,北京师范大学珠海分校,558,569,安徽,理科,2009,第二批,加入对比 ,265
物流管理,北京师范大学珠海分校,567,576,安徽,理科,2009,第二批,加入对比 ,265
软件工程,北京师范大学珠海分校,557,567,安徽,理科,2009,第二批,加入对比 ,265
信息管理与信息系统,北京师范大学珠海分校,558,559,安徽,理科,2009,第二批,加入对比 ,265
历史学,北京师范大学,572,576,安徽,文科,2009,提前批,加入对比 ,265
数学与应用数学,北京师范大学,605,613,福建,理科,2009,提前批,加入对比 ,265
心理学,北京师范大学,599,609,福建,理科,2009,提前批,加入对比 ,265
英语,北京师范大学,574,574,福建,文科,2009,提前批,加入对比 ,265
汉语言文学,北京师范大学,573,576,福建,文科,2009,提前批,加入对比 ,265
思想政治教育,北京师范大学,587,587,福建,理科,2009,提前批,加入对比 ,265
物理学,北京师范大学,596,603,福建,理科,2009,提前批,加入对比 ,265
思想政治教育,北京师范大学,569,572,福建,文科,2009,提前批,加入对比 ,265
教育技术学,北京师范大学,591,593,福建,理科,2009,提前批,加入对比 ,265
特殊教育,北京师范大学,572,578,福建,文科,2009,提前批,加入对比 ,265
化学,北京师范大学,605,629,福建,理科,2009,提前批,加入对比 ,265
生物科学,北京师范大学,597,611,福建,理科,2009,提前批,加入对比 ,265
地理科学,北京师范大学,595,606,福建,理科,2009,提前批,加入对比 ,265
历史学,北京师范大学,568,572,福建,文科,2009,提前批,加入对比 ,265
会计学,北京师范大学,641,643,山东,理科,2009,提前批,加入对比 ,265
信息与计算科学,北京师范大学珠海分校,565,572,山东,理科,2009,第二批,加入对比 ,265
天文学,北京师范大学,650,659,山东,理科,2009,第一批,加入对比 ,265
人力资源管理,北京师范大学,652,653,山东,理科,2009,第一批,加入对比 ,265
传播学,北京师范大学,637,639,山东,文科,2009,第一批,加入对比 ,265
资源环境科学,北京师范大学,618,618,山东,理科,2009,第一批,加入对比 ,265
资源科学与工程,北京师范大学,650,655,山东,理科,2009,第一批,加入对比 ,265
日语,北京师范大学,633,636,山东,文科,2009,第一批,加入对比 ,265
哲学,北京师范大学,648,650,山东,理科,2009,第一批,加入对比 ,265
会计学,北京师范大学,626,626,山东,文科,2009,提前批,加入对比 ,265
法学,北京师范大学,658,666,山东,理科,2009,第一批,加入对比 ,265
英语,北京师范大学珠海分校,579,579,山东,文科,2009,第二批,加入对比 ,265
信息管理与信息系统,北京师范大学,651,657,山东,理科,2009,第一批,加入对比 ,265
