专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
机械电子工程,厦门大学嘉庚学院,422,423,广西,理科,2013,第三批,加入对比 ,196
环境科学与工程,厦门大学嘉庚学院,435,436,河南,理科,2013,第三批,加入对比 ,197
电子信息工程,厦门大学嘉庚学院,435,436,河南,理科,2013,第三批,加入对比 ,197
物联网工程,厦门大学嘉庚学院,436,436,河南,理科,2013,第三批,加入对比 ,197
给排水科学与工程,厦门大学嘉庚学院,437,438,河南,理科,2013,第三批,加入对比 ,197
城乡规划,厦门大学嘉庚学院,437,438,河南,理科,2013,第三批,加入对比 ,197
光电信息科学与工程,厦门大学嘉庚学院,437,439,河南,理科,2013,第三批,加入对比 ,197
工程管理,厦门大学嘉庚学院,437,440,河南,理科,2013,第三批,加入对比 ,197
机械电子工程,厦门大学嘉庚学院,438,441,河南,理科,2013,第三批,加入对比 ,197
风景园林,厦门大学嘉庚学院,438,441,河南,理科,2013,第三批,加入对比 ,197
机械设计制造及其自动化,厦门大学嘉庚学院,440,445,河南,理科,2013,第三批,加入对比 ,197
自动化,厦门大学嘉庚学院,441,443,河南,理科,2013,第三批,加入对比 ,197
通信工程,厦门大学嘉庚学院,441,447,河南,理科,2013,第三批,加入对比 ,197
广告学,厦门大学嘉庚学院,441,443,河南,理科,2013,第三批,加入对比 ,197
信息管理与信息系统,厦门大学嘉庚学院,442,442,河南,理科,2013,第三批,加入对比 ,197
工商管理,厦门大学嘉庚学院,443,443,河南,理科,2013,第三批,加入对比 ,197
电气工程及其自动化,厦门大学嘉庚学院,443,446,河南,理科,2013,第三批,加入对比 ,197
土木工程,厦门大学嘉庚学院,444,446,河南,理科,2013,第三批,加入对比 ,197
英语,厦门大学嘉庚学院,444,447,河南,理科,2013,第三批,加入对比 ,197
测控技术与仪器,厦门大学嘉庚学院,445,450,河南,理科,2013,第三批,加入对比 ,197
软件工程,厦门大学嘉庚学院,447,448,河南,理科,2013,第三批,加入对比 ,197
会计学,厦门大学嘉庚学院,451,462,河南,理科,2013,第三批,加入对比 ,197
财政学,厦门大学嘉庚学院,451,451,河南,文科,2013,第三批,加入对比 ,197
金融学,厦门大学嘉庚学院,459,467,河南,理科,2013,第三批,加入对比 ,197
建筑学,厦门大学嘉庚学院,461,466,河南,理科,2013,第三批,加入对比 ,197
信息管理与信息系统,厦门大学嘉庚学院,466,466,河南,文科,2013,第三批,加入对比 ,197
日语,厦门大学嘉庚学院,466,472,河南,文科,2013,第三批,加入对比 ,197
新闻学,厦门大学嘉庚学院,467,467,河南,文科,2013,第三批,加入对比 ,197
广播电视学,厦门大学嘉庚学院,467,467,河南,文科,2013,第三批,加入对比 ,197
汉语言文学,厦门大学嘉庚学院,476,476,河南,文科,2013,第三批,加入对比 ,197
税收学,厦门大学嘉庚学院,477,477,河南,文科,2013,第三批,加入对比 ,197
法学,厦门大学嘉庚学院,480,480,河南,文科,2013,第三批,加入对比 ,197
金融学,厦门大学嘉庚学院,481,484,河南,文科,2013,第三批,加入对比 ,197
会计学,厦门大学嘉庚学院,484,486,河南,文科,2013,第三批,加入对比 ,197
英语,厦门大学嘉庚学院,491,491,河南,文科,2013,第三批,加入对比 ,197
软件工程,厦门大学,746,748,海南,理科,2013,第一批,加入对比 ,197
海洋科学类,厦门大学,752,758,海南,理科,2013,第一批,加入对比 ,197
数学类,厦门大学,770,778,海南,理科,2013,第一批,加入对比 ,197
英语,厦门大学,770,770,海南,文科,2013,第一批,加入对比 ,197
化学类,厦门大学,774,777,海南,理科,2013,第一批,加入对比 ,197
法学类,厦门大学,781,781,海南,文科,2013,第一批,加入对比 ,197
法语,厦门大学,781,781,海南,文科,2013,第一批,加入对比 ,197
新闻传播学类,厦门大学,799,799,海南,文科,2013,第一批,加入对比 ,197
物联网工程,厦门大学嘉庚学院,545,545,海南,理科,2013,第二批,加入对比 ,197
环境科学与工程,厦门大学嘉庚学院,545,545,海南,理科,2013,第二批,加入对比 ,197
信息管理与信息系统,厦门大学嘉庚学院,546,546,海南,理科,2013,第二批,加入对比 ,197
给排水科学与工程,厦门大学嘉庚学院,546,546,海南,理科,2013,第二批,加入对比 ,197
城乡规划,厦门大学嘉庚学院,546,546,海南,理科,2013,第二批,加入对比 ,197
计算机科学与技术,厦门大学嘉庚学院,547,547,海南,理科,2013,第二批,加入对比 ,197
光电信息科学与工程,厦门大学嘉庚学院,547,547,海南,理科,2013,第二批,加入对比 ,197
测控技术与仪器,厦门大学嘉庚学院,547,547,海南,理科,2013,第二批,加入对比 ,197
信息与计算科学,厦门大学嘉庚学院,550,550,海南,理科,2013,第二批,加入对比 ,197
机械电子工程,厦门大学嘉庚学院,550,550,海南,理科,2013,第二批,加入对比 ,197
电气工程及其自动化,厦门大学嘉庚学院,550,550,海南,理科,2013,第二批,加入对比 ,197
广播电视学,厦门大学嘉庚学院,551,551,海南,理科,2013,第二批,加入对比 ,197
建筑学,厦门大学嘉庚学院,552,558,海南,理科,2013,第二批,加入对比 ,197
风景园林,厦门大学嘉庚学院,554,554,海南,理科,2013,第二批,加入对比 ,197
机械设计制造及其自动化,厦门大学嘉庚学院,555,555,海南,理科,2013,第二批,加入对比 ,197
新闻学,厦门大学嘉庚学院,556,556,海南,理科,2013,第二批,加入对比 ,197
税收学,厦门大学嘉庚学院,559,559,海南,理科,2013,第二批,加入对比 ,197
法学,厦门大学嘉庚学院,560,560,海南,理科,2013,第二批,加入对比 ,197
英语,厦门大学嘉庚学院,561,561,海南,理科,2013,第二批,加入对比 ,197
工程管理,厦门大学嘉庚学院,563,569,海南,理科,2013,第二批,加入对比 ,197
土木工程,厦门大学嘉庚学院,568,568,海南,理科,2013,第二批,加入对比 ,197
会计学,厦门大学嘉庚学院,578,582,海南,理科,2013,第二批,加入对比 ,197
广告学,厦门大学嘉庚学院,580,580,海南,理科,2013,第二批,加入对比 ,197
信息管理与信息系统,厦门大学嘉庚学院,597,597,海南,文科,2013,第二批,加入对比 ,197
广告学,厦门大学嘉庚学院,599,599,海南,文科,2013,第二批,加入对比 ,197
新闻学,厦门大学嘉庚学院,600,600,海南,文科,2013,第二批,加入对比 ,197
广播电视学,厦门大学嘉庚学院,605,605,海南,文科,2013,第二批,加入对比 ,197
英语,厦门大学嘉庚学院,605,605,海南,文科,2013,第二批,加入对比 ,197
税收学,厦门大学嘉庚学院,609,609,海南,文科,2013,第二批,加入对比 ,197
会计学,厦门大学嘉庚学院,615,620,海南,文科,2013,第二批,加入对比 ,197
法学,厦门大学嘉庚学院,624,624,海南,文科,2013,第二批,加入对比 ,197
金融学,厦门大学嘉庚学院,629,643,海南,文科,2013,第二批,加入对比 ,197
法语,厦门大学,576,576,广西,理科,2013,第一批,加入对比 ,197
新能源科学与工程,厦门大学,578,586,广西,理科,2013,第一批,加入对比 ,197
政治学类,厦门大学,590,590,广西,文科,2013,第一批,加入对比 ,197
新闻传播学类,厦门大学,592,597,广西,文科,2013,第一批,加入对比 ,197
物理学类,厦门大学,593,603,广西,理科,2013,第一批,加入对比 ,197
俄语,厦门大学,594,594,广西,理科,2013,第一批,加入对比 ,197
化学类,厦门大学,595,605,广西,理科,2013,第一批,加入对比 ,197
法语,厦门大学,595,595,广西,文科,2013,第一批,加入对比 ,197
环境科学与工程类,厦门大学,596,602,广西,理科,2013,第一批,加入对比 ,197
化学工程与工艺,厦门大学,601,615,广西,理科,2013,第一批,加入对比 ,197
日语,厦门大学,603,603,广西,文科,2013,第一批,加入对比 ,197
法学类,厦门大学,611,612,广西,文科,2013,第一批,加入对比 ,197
数学类,厦门大学,614,618,广西,理科,2013,第一批,加入对比 ,197
英语,厦门大学,619,619,广西,文科,2013,第一批,加入对比 ,197
信息管理与信息系统,厦门大学嘉庚学院,405,405,广西,理科,2013,第三批,加入对比 ,197
环境科学与工程,厦门大学嘉庚学院,410,417,广西,理科,2013,第三批,加入对比 ,197
通信工程,厦门大学嘉庚学院,410,423,广西,理科,2013,第三批,加入对比 ,197
计算机科学与技术,厦门大学嘉庚学院,414,416,广西,理科,2013,第三批,加入对比 ,197
光电信息科学与工程,厦门大学嘉庚学院,415,415,广西,理科,2013,第三批,加入对比 ,197
新闻学,厦门大学嘉庚学院,416,417,广西,理科,2013,第三批,加入对比 ,197
城乡规划,厦门大学嘉庚学院,416,416,广西,理科,2013,第三批,加入对比 ,197
信息与计算科学,厦门大学嘉庚学院,419,419,广西,理科,2013,第三批,加入对比 ,197
广播电视学,厦门大学嘉庚学院,419,422,广西,理科,2013,第三批,加入对比 ,197
电气工程及其自动化,厦门大学嘉庚学院,419,440,广西,理科,2013,第三批,加入对比 ,197
测控技术与仪器,厦门大学嘉庚学院,419,429,广西,理科,2013,第三批,加入对比 ,197
机械电子工程,厦门大学嘉庚学院,422,423,广西,理科,2013,第三批,加入对比 ,197
日语,厦门大学嘉庚学院,466,472,河南,文科,2013,第三批,加入对比 ,198
新闻学,厦门大学嘉庚学院,467,467,河南,文科,2013,第三批,加入对比 ,198
广播电视学,厦门大学嘉庚学院,467,467,河南,文科,2013,第三批,加入对比 ,198
汉语言文学,厦门大学嘉庚学院,476,476,河南,文科,2013,第三批,加入对比 ,198
税收学,厦门大学嘉庚学院,477,477,河南,文科,2013,第三批,加入对比 ,198
法学,厦门大学嘉庚学院,480,480,河南,文科,2013,第三批,加入对比 ,198
金融学,厦门大学嘉庚学院,481,484,河南,文科,2013,第三批,加入对比 ,198
