专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
管理科学与工程类,大连理工大学,--,644,黑龙江,理科,2008,第一批,加入对比 ,348
材料类,大连理工大学,--,637,黑龙江,理科,2008,第一批,加入对比 ,348
化工与制药类,大连理工大学,--,642,黑龙江,理科,2008,第一批,加入对比 ,348
生物医学工程,大连理工大学,--,636,黑龙江,理科,2008,第一批,加入对比 ,348
生物工程类,大连理工大学,--,639,黑龙江,理科,2008,第一批,加入对比 ,348
土木工程,大连理工大学,--,638,黑龙江,理科,2008,第一批,加入对比 ,348
建筑环境与设备工程,大连理工大学,--,630,黑龙江,理科,2008,第一批,加入对比 ,348
数学类,大连理工大学,--,655,黑龙江,理科,2008,第一批,加入对比 ,348
环境科学类,大连理工大学,--,641,黑龙江,理科,2008,第一批,加入对比 ,348
物理学类,大连理工大学,--,651,黑龙江,理科,2008,第一批,加入对比 ,348
工程力学,大连理工大学,--,650,黑龙江,理科,2008,第一批,加入对比 ,348
金属材料工程,大连理工大学,--,638,黑龙江,理科,2008,第一批,加入对比 ,348
船舶与海洋工程,大连理工大学,--,647,黑龙江,理科,2008,第一批,加入对比 ,348
交通工程,大连理工大学,--,636,黑龙江,理科,2008,第一批,加入对比 ,348
新闻传播学类,大连理工大学,--,628,黑龙江,理科,2008,第一批,加入对比 ,348
建筑学,大连理工大学,--,501,上海,理科,2008,第一批,加入对比 ,348
软件工程,大连理工大学,--,482,上海,理科,2008,第一批,加入对比 ,348
化工与制药类,大连理工大学,--,489,上海,理科,2008,第一批,加入对比 ,348
船舶与海洋工程,大连理工大学,--,497,上海,理科,2008,第一批,加入对比 ,348
电气信息类,大连理工大学,--,490,上海,理科,2008,第一批,加入对比 ,348
英语,大连理工大学,--,494,上海,理科,2008,第一批,加入对比 ,348
金融学,大连理工大学,--,498,上海,理科,2008,第一批,加入对比 ,348
国际经济与贸易,大连理工大学,--,499,上海,理科,2008,第一批,加入对比 ,348
化工与制药类,大连理工大学,--,368,江苏,综合,2008,第一批,加入对比 ,348
过程装备与控制工程,大连理工大学,--,362,江苏,综合,2008,第一批,加入对比 ,348
化工与制药类,大连理工大学,--,645,吉林,理科,2008,第一批,加入对比 ,349
日语,大连理工大学,--,630,吉林,理科,2008,第一批,加入对比 ,349
建筑学,大连理工大学,--,644,吉林,理科,2008,第一批,加入对比 ,349
船舶与海洋工程,大连理工大学,--,642,吉林,理科,2008,第一批,加入对比 ,349
计算机科学与技术,大连理工大学,--,632,吉林,理科,2008,第一批,加入对比 ,349
环境科学类,大连理工大学,--,638,吉林,理科,2008,第一批,加入对比 ,349
软件工程,大连理工大学,--,641,吉林,理科,2008,第一批,加入对比 ,349
日语,大连理工大学,--,634,黑龙江,理科,2008,第一批,加入对比 ,349
国际经济与贸易,大连理工大学,--,639,黑龙江,理科,2008,第一批,加入对比 ,349
工业设计,大连理工大学,--,636,黑龙江,理科,2008,第一批,加入对比 ,349
能源动力类,大连理工大学,--,649,黑龙江,理科,2008,第一批,加入对比 ,349
土建类,大连理工大学,--,657,黑龙江,理科,2008,第一批,加入对比 ,349
软件工程,大连理工大学,--,642,黑龙江,理科,2008,第一批,加入对比 ,349
机械类,大连理工大学,--,665,黑龙江,理科,2008,第一批,加入对比 ,349
建筑学,大连理工大学,--,651,黑龙江,理科,2008,第一批,加入对比 ,349
电子信息工程,大连理工大学,--,653,黑龙江,理科,2008,第一批,加入对比 ,349
计算机科学与技术,大连理工大学,--,652,黑龙江,理科,2008,第一批,加入对比 ,349
化学工程与工艺,大连理工大学,--,646,黑龙江,理科,2008,第一批,加入对比 ,349
金融学,大连理工大学,--,646,黑龙江,理科,2008,第一批,加入对比 ,349
电气信息类,大连理工大学,--,655,黑龙江,理科,2008,第一批,加入对比 ,349
过程装备与控制工程,大连理工大学,--,634,黑龙江,理科,2008,第一批,加入对比 ,349
机械设计制造及其自动化,大连理工大学,--,667,黑龙江,理科,2008,第一批,加入对比 ,349
英语,大连理工大学,--,629,黑龙江,理科,2008,第一批,加入对比 ,349
新闻传播学类,大连理工大学,--,615,黑龙江,文科,2008,第一批,加入对比 ,349
车辆工程,大连理工大学,--,647,黑龙江,理科,2008,第一批,加入对比 ,349
管理科学与工程类,大连理工大学,--,644,黑龙江,理科,2008,第一批,加入对比 ,349
材料类,大连理工大学,--,637,黑龙江,理科,2008,第一批,加入对比 ,349
化工与制药类,大连理工大学,--,642,黑龙江,理科,2008,第一批,加入对比 ,349
生物医学工程,大连理工大学,--,636,黑龙江,理科,2008,第一批,加入对比 ,349
生物工程类,大连理工大学,--,639,黑龙江,理科,2008,第一批,加入对比 ,349
土木工程,大连理工大学,--,638,黑龙江,理科,2008,第一批,加入对比 ,349
建筑环境与设备工程,大连理工大学,--,630,黑龙江,理科,2008,第一批,加入对比 ,349
数学类,大连理工大学,--,655,黑龙江,理科,2008,第一批,加入对比 ,349
环境科学类,大连理工大学,--,641,黑龙江,理科,2008,第一批,加入对比 ,349
物理学类,大连理工大学,--,651,黑龙江,理科,2008,第一批,加入对比 ,349
工程力学,大连理工大学,--,650,黑龙江,理科,2008,第一批,加入对比 ,349
金属材料工程,大连理工大学,--,638,黑龙江,理科,2008,第一批,加入对比 ,349
船舶与海洋工程,大连理工大学,--,647,黑龙江,理科,2008,第一批,加入对比 ,349
交通工程,大连理工大学,--,636,黑龙江,理科,2008,第一批,加入对比 ,349
新闻传播学类,大连理工大学,--,628,黑龙江,理科,2008,第一批,加入对比 ,349
建筑学,大连理工大学,--,501,上海,理科,2008,第一批,加入对比 ,349
软件工程,大连理工大学,--,482,上海,理科,2008,第一批,加入对比 ,349
化工与制药类,大连理工大学,--,489,上海,理科,2008,第一批,加入对比 ,349
船舶与海洋工程,大连理工大学,--,497,上海,理科,2008,第一批,加入对比 ,349
电气信息类,大连理工大学,--,490,上海,理科,2008,第一批,加入对比 ,349
英语,大连理工大学,--,494,上海,理科,2008,第一批,加入对比 ,349
金融学,大连理工大学,--,498,上海,理科,2008,第一批,加入对比 ,349
国际经济与贸易,大连理工大学,--,499,上海,理科,2008,第一批,加入对比 ,349
化工与制药类,大连理工大学,--,368,江苏,综合,2008,第一批,加入对比 ,349
过程装备与控制工程,大连理工大学,--,362,江苏,综合,2008,第一批,加入对比 ,349
管理科学与工程类,大连理工大学,--,644,黑龙江,理科,2008,第一批,加入对比 ,350
材料类,大连理工大学,--,637,黑龙江,理科,2008,第一批,加入对比 ,350
化工与制药类,大连理工大学,--,642,黑龙江,理科,2008,第一批,加入对比 ,350
生物医学工程,大连理工大学,--,636,黑龙江,理科,2008,第一批,加入对比 ,350
生物工程类,大连理工大学,--,639,黑龙江,理科,2008,第一批,加入对比 ,350
土木工程,大连理工大学,--,638,黑龙江,理科,2008,第一批,加入对比 ,350
建筑环境与设备工程,大连理工大学,--,630,黑龙江,理科,2008,第一批,加入对比 ,350
数学类,大连理工大学,--,655,黑龙江,理科,2008,第一批,加入对比 ,350
环境科学类,大连理工大学,--,641,黑龙江,理科,2008,第一批,加入对比 ,350
物理学类,大连理工大学,--,651,黑龙江,理科,2008,第一批,加入对比 ,350
工程力学,大连理工大学,--,650,黑龙江,理科,2008,第一批,加入对比 ,350
金属材料工程,大连理工大学,--,638,黑龙江,理科,2008,第一批,加入对比 ,350
船舶与海洋工程,大连理工大学,--,647,黑龙江,理科,2008,第一批,加入对比 ,350
交通工程,大连理工大学,--,636,黑龙江,理科,2008,第一批,加入对比 ,350
新闻传播学类,大连理工大学,--,628,黑龙江,理科,2008,第一批,加入对比 ,350
建筑学,大连理工大学,--,501,上海,理科,2008,第一批,加入对比 ,350
软件工程,大连理工大学,--,482,上海,理科,2008,第一批,加入对比 ,350
化工与制药类,大连理工大学,--,489,上海,理科,2008,第一批,加入对比 ,350
船舶与海洋工程,大连理工大学,--,497,上海,理科,2008,第一批,加入对比 ,350
电气信息类,大连理工大学,--,490,上海,理科,2008,第一批,加入对比 ,350
英语,大连理工大学,--,494,上海,理科,2008,第一批,加入对比 ,350
金融学,大连理工大学,--,498,上海,理科,2008,第一批,加入对比 ,350
国际经济与贸易,大连理工大学,--,499,上海,理科,2008,第一批,加入对比 ,350
化工与制药类,大连理工大学,--,368,江苏,综合,2008,第一批,加入对比 ,350
过程装备与控制工程,大连理工大学,--,362,江苏,综合,2008,第一批,加入对比 ,350
工业设计,大连理工大学,--,353,江苏,综合,2008,第一批,加入对比 ,351
船舶与海洋工程,大连理工大学,--,361,江苏,综合,2008,第一批,加入对比 ,351
材料类,大连理工大学,--,359,江苏,综合,2008,第一批,加入对比 ,351
土建类,大连理工大学,--,370,江苏,综合,2008,第一批,加入对比 ,351
软件工程,大连理工大学,--,363,江苏,综合,2008,第一批,加入对比 ,351
车辆工程,大连理工大学,--,361,江苏,综合,2008,第一批,加入对比 ,351
数学类,大连理工大学,--,355,江苏,综合,2008,第一批,加入对比 ,351
工程力学,大连理工大学,--,356,江苏,综合,2008,第一批,加入对比 ,351
能源动力类,大连理工大学,--,358,江苏,综合,2008,第一批,加入对比 ,351
机械类,大连理工大学,--,367,江苏,综合,2008,第一批,加入对比 ,351
电气信息类,大连理工大学,--,365,江苏,综合,2008,第一批,加入对比 ,351
环境科学类,大连理工大学,--,358,江苏,综合,2008,第一批,加入对比 ,351
建筑学,大连理工大学,--,360,江苏,综合,2008,第一批,加入对比 ,351
物理学类,大连理工大学,--,357,江苏,综合,2008,第一批,加入对比 ,351
建筑环境与设备工程,大连理工大学,--,353,江苏,综合,2008,第一批,加入对比 ,351
生物工程类,大连理工大学,--,363,江苏,综合,2008,第一批,加入对比 ,351
交通工程,大连理工大学,--,355,江苏,综合,2008,第一批,加入对比 ,351
生物医学工程,大连理工大学,--,350,江苏,综合,2008,第一批,加入对比 ,351
土建类,大连理工大学,--,619,浙江,理科,2008,第一批,加入对比 ,351
材料类,大连理工大学,--,607,浙江,理科,2008,第一批,加入对比 ,351
英语,大连理工大学,--,605,浙江,理科,2008,第一批,加入对比 ,351
电子信息工程,大连理工大学,--,614,浙江,理科,2008,第一批,加入对比 ,351
管理科学与工程类,大连理工大学,--,609,浙江,理科,2008,第一批,加入对比 ,351
建筑学,大连理工大学,--,629,浙江,理科,2008,第一批,加入对比 ,351
化学工程与工艺,大连理工大学,--,595,浙江,理科,2008,第一批,加入对比 ,351
金属材料工程,大连理工大学,--,604,浙江,理科,2008,第一批,加入对比 ,352
计算机科学与技术,大连理工大学,--,600,浙江,理科,2008,第一批,加入对比 ,352
新闻传播学类,大连理工大学,--,603,浙江,理科,2008,第一批,加入对比 ,352
建筑环境与设备工程,大连理工大学,--,596,浙江,理科,2008,第一批,加入对比 ,352
工业设计,大连理工大学,--,603,浙江,理科,2008,第一批,加入对比 ,352
物理学类,大连理工大学,--,602,浙江,理科,2008,第一批,加入对比 ,352
车辆工程,大连理工大学,--,603,浙江,理科,2008,第一批,加入对比 ,352
化工与制药类,大连理工大学,--,607,浙江,理科,2008,第一批,加入对比 ,352
工程力学,大连理工大学,--,610,浙江,理科,2008,第一批,加入对比 ,352
船舶与海洋工程,大连理工大学,--,615,浙江,理科,2008,第一批,加入对比 ,352
数学类,大连理工大学,--,616,浙江,理科,2008,第一批,加入对比 ,352
国际经济与贸易,大连理工大学,--,616,浙江,理科,2008,第一批,加入对比 ,352
过程装备与控制工程,大连理工大学,--,594,浙江,理科,2008,第一批,加入对比 ,352
交通工程,大连理工大学,--,607,浙江,理科,2008,第一批,加入对比 ,352
能源动力类,大连理工大学,--,606,浙江,理科,2008,第一批,加入对比 ,352
环境科学类,大连理工大学,--,604,浙江,理科,2008,第一批,加入对比 ,352
日语,大连理工大学,--,602,浙江,理科,2008,第一批,加入对比 ,352
土木工程,大连理工大学,--,614,浙江,理科,2008,第一批,加入对比 ,352
电气信息类,大连理工大学,--,615,浙江,理科,2008,第一批,加入对比 ,352
机械设计制造及其自动化,大连理工大学,--,616,浙江,理科,2008,第一批,加入对比 ,352
机械类,大连理工大学,--,620,浙江,理科,2008,第一批,加入对比 ,352
生物工程类,大连理工大学,--,608,浙江,理科,2008,第一批,加入对比 ,352
金融学,大连理工大学,--,613,浙江,理科,2008,第一批,加入对比 ,352
生物医学工程,大连理工大学,--,573,浙江,理科,2008,第一批,加入对比 ,352
软件工程,大连理工大学,--,612,浙江,理科,2008,第一批,加入对比 ,352
工业设计,大连理工大学,--,618,安徽,理科,2008,第一批,加入对比 ,352
物理学类,大连理工大学,--,616,安徽,理科,2008,第一批,加入对比 ,352
材料类,大连理工大学,--,622,安徽,理科,2008,第一批,加入对比 ,352
土建类,大连理工大学,--,617,安徽,理科,2008,第一批,加入对比 ,352
机械设计制造及其自动化,大连理工大学,--,622,安徽,理科,2008,第一批,加入对比 ,352
生物医学工程,大连理工大学,--,618,安徽,理科,2008,第一批,加入对比 ,352
土木工程,大连理工大学,--,620,安徽,理科,2008,第一批,加入对比 ,352
建筑环境与设备工程,大连理工大学,--,618,安徽,理科,2008,第一批,加入对比 ,352
工程力学,大连理工大学,--,617,安徽,理科,2008,第一批,加入对比 ,352
