专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
环境工程,哈尔滨工业大学,--,594,吉林,理科,2007,第一批,加入对比 ,324
日语,哈尔滨工业大学,--,641,吉林,理科,2007,第一批,加入对比 ,324
电子信息科学与技术,哈尔滨工业大学,--,665,吉林,理科,2007,第一批,加入对比 ,324
建筑学,哈尔滨工业大学,--,665,吉林,理科,2007,第一批,加入对比 ,324
俄语,哈尔滨工业大学,--,585,吉林,文科,2007,第一批,加入对比 ,324
高分子材料与科学,哈尔滨工业大学,--,678,吉林,理科,2007,第一批,加入对比 ,324
俄语,哈尔滨工业大学,--,636,吉林,理科,2007,第一批,加入对比 ,324
食品科学与工程,哈尔滨工业大学,--,634,吉林,理科,2007,第一批,加入对比 ,324
社会学,哈尔滨工业大学,--,584,吉林,文科,2007,第一批,加入对比 ,324
光信息科学与技术,哈尔滨工业大学,--,671,吉林,理科,2007,第一批,加入对比 ,324
法学,哈尔滨工业大学,--,588,吉林,文科,2007,第一批,加入对比 ,324
材料成型及控制工程,哈尔滨工业大学,--,650,吉林,理科,2007,第一批,加入对比 ,324
英语,哈尔滨工业大学,--,616,吉林,文科,2007,第一批,加入对比 ,324
生物工程,哈尔滨工业大学,--,598,吉林,理科,2007,第一批,加入对比 ,324
会计学,哈尔滨工业大学,--,604,吉林,理科,2007,第一批,加入对比 ,324
信息对抗技术,哈尔滨工业大学,--,666,吉林,理科,2007,第一批,加入对比 ,324
焊接技术与工程,哈尔滨工业大学,--,675,吉林,理科,2007,第一批,加入对比 ,324
工程力学,哈尔滨工业大学,--,643,吉林,理科,2007,第一批,加入对比 ,324
软件工程,哈尔滨工业大学,--,670,吉林,理科,2007,第一批,加入对比 ,324
机械设计制造及其自动化,哈尔滨工业大学,--,684,吉林,理科,2007,第一批,加入对比 ,324
数学与应用数学,哈尔滨工业大学,--,640,吉林,理科,2007,第一批,加入对比 ,324
环境科学,哈尔滨工业大学,--,655,吉林,理科,2007,第一批,加入对比 ,324
土木工程,哈尔滨工业大学,--,673,吉林,理科,2007,第一批,加入对比 ,324
英语,哈尔滨工业大学,--,628,吉林,理科,2007,第一批,加入对比 ,324
测控技术与仪器,哈尔滨工业大学,--,671,吉林,理科,2007,第一批,加入对比 ,324
材料科学与工程,哈尔滨工业大学,--,650,吉林,理科,2007,第一批,加入对比 ,324
工商管理,哈尔滨工业大学,--,633,吉林,理科,2007,第一批,加入对比 ,324
探测指导与控制技术,哈尔滨工业大学,--,673,黑龙江,理科,2007,第一批,加入对比 ,324
给排水科学与工程,哈尔滨工业大学,--,656,黑龙江,理科,2007,第一批,加入对比 ,324
生物工程,哈尔滨工业大学,--,676,黑龙江,理科,2007,第一批,加入对比 ,324
通信工程,哈尔滨工业大学,--,685,黑龙江,理科,2007,第一批,加入对比 ,324
计算机科学与技术,哈尔滨工业大学,--,685,黑龙江,理科,2007,第一批,加入对比 ,324
城市规划,哈尔滨工业大学,--,651,黑龙江,理科,2007,第一批,加入对比 ,324
数学与应用数学,哈尔滨工业大学,--,682,黑龙江,理科,2007,第一批,加入对比 ,324
国际经济与贸易,哈尔滨工业大学,--,618,黑龙江,文科,2007,第一批,加入对比 ,324
电子科学与技术,哈尔滨工业大学,--,683,黑龙江,理科,2007,第一批,加入对比 ,324
车辆工程,哈尔滨工业大学,--,653,黑龙江,理科,2007,第一批,加入对比 ,324
交通运输,哈尔滨工业大学,--,647,黑龙江,理科,2007,第一批,加入对比 ,324
金融学,哈尔滨工业大学,--,650,黑龙江,文科,2007,第一批,加入对比 ,324
光信息科学与技术,哈尔滨工业大学,--,684,黑龙江,理科,2007,第一批,加入对比 ,324
信息安全,哈尔滨工业大学,--,662,黑龙江,理科,2007,第一批,加入对比 ,324
广告学,哈尔滨工业大学,--,635,黑龙江,理科,2007,第一批,加入对比 ,324
工商管理,哈尔滨工业大学,--,664,黑龙江,理科,2007,第一批,加入对比 ,324
机械设计制造及其自动化,哈尔滨工业大学,--,685,黑龙江,理科,2007,第一批,加入对比 ,324
工程力学,哈尔滨工业大学,--,657,黑龙江,理科,2007,第一批,加入对比 ,324
财务管理,哈尔滨工业大学,--,655,黑龙江,理科,2007,第一批,加入对比 ,324
化学工程与工艺,哈尔滨工业大学,--,646,黑龙江,理科,2007,第一批,加入对比 ,324
高分子材料与工程,哈尔滨工业大学,--,663,黑龙江,理科,2007,第一批,加入对比 ,324
应用化学,哈尔滨工业大学,--,648,黑龙江,理科,2007,第一批,加入对比 ,324
俄语,哈尔滨工业大学,--,580,黑龙江,文科,2007,第一批,加入对比 ,324
金融学,哈尔滨工业大学,--,650,黑龙江,理科,2007,第一批,加入对比 ,324
会计学,哈尔滨工业大学,--,656,黑龙江,理科,2007,第一批,加入对比 ,324
国际经济与贸易,哈尔滨工业大学,--,680,黑龙江,理科,2007,第一批,加入对比 ,324
英语,哈尔滨工业大学,--,613,黑龙江,文科,2007,第一批,加入对比 ,324
环境科学,哈尔滨工业大学,--,666,黑龙江,理科,2007,第一批,加入对比 ,324
