专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
生物科学类,上海交通大学,--,685,云南,理科,2007,第一批,加入对比 ,137
机械工程及自动化,上海交通大学,--,685,云南,理科,2007,第一批,加入对比 ,137
化学类,上海交通大学,--,672,云南,理科,2007,第一批,加入对比 ,137
公共管理类,上海交通大学,--,636,西藏,理科,2007,第一批,加入对比 ,137
经济学类,上海交通大学,--,670,山西,理科,2007,第一批,加入对比 ,138
电气信息类,上海交通大学,--,670,山西,理科,2007,第一批,加入对比 ,138
化学类,上海交通大学,--,656,山西,理科,2007,第一批,加入对比 ,138
机械类,上海交通大学,--,671,山西,理科,2007,第一批,加入对比 ,138
信息安全,上海交通大学,--,676,内蒙古,理科,2007,第一批,加入对比 ,138
生命科学与技术基地班,上海交通大学,--,662,内蒙古,理科,2007,第一批,加入对比 ,138
生物科学类,上海交通大学,--,666,内蒙古,理科,2007,第一批,加入对比 ,138
机械工程及自动化,上海交通大学,--,666,内蒙古,理科,2007,第一批,加入对比 ,138
工商管理类,上海交通大学,--,664,内蒙古,理科,2007,第一批,加入对比 ,138
环境生态类,上海交通大学,--,663,内蒙古,理科,2007,第一批,加入对比 ,138
机械类,上海交通大学,--,667,内蒙古,理科,2007,第一批,加入对比 ,138
经济学类,上海交通大学,--,661,内蒙古,理科,2007,第一批,加入对比 ,138
化学类,上海交通大学,--,667,内蒙古,理科,2007,第一批,加入对比 ,138
机械类（中外）,上海交通大学,--,640,内蒙古,理科,2007,第一批,加入对比 ,138
电气信息类,上海交通大学,--,679,内蒙古,理科,2007,第一批,加入对比 ,138
材料科学与工程,上海交通大学,--,664,内蒙古,理科,2007,第一批,加入对比 ,138
电气信息类,上海交通大学,--,676,河南,理科,2007,第一批,加入对比 ,138
电子信息科学类,上海交通大学,--,677,河南,理科,2007,第一批,加入对比 ,138
经济学类,上海交通大学,--,655,河南,理科,2007,第一批,加入对比 ,138
软件工程,上海交通大学,--,666,河南,理科,2007,第一批,加入对比 ,138
环境生态类,上海交通大学,--,658,河南,理科,2007,第一批,加入对比 ,138
机械类,上海交通大学,--,676,河南,理科,2007,第一批,加入对比 ,138
物理学类,上海交通大学,--,661,河南,理科,2007,第一批,加入对比 ,138
机械工程及自动化,上海交通大学,--,676,河南,理科,2007,第一批,加入对比 ,138
生物科学类,上海交通大学,--,669,河南,理科,2007,第一批,加入对比 ,138
工商管理类,上海交通大学,--,664,河南,理科,2007,第一批,加入对比 ,138
理科试验班类,上海交通大学,--,676,河南,理科,2007,第一批,加入对比 ,138
化学类,上海交通大学,--,663,河南,理科,2007,第一批,加入对比 ,138
建筑学,上海交通大学,--,660,河南,理科,2007,第一批,加入对比 ,138
生命科学与技术基地班,上海交通大学,--,662,河南,理科,2007,第一批,加入对比 ,138
信息安全,上海交通大学,--,662,河南,理科,2007,第一批,加入对比 ,138
海洋工程类,上海交通大学,--,676,河南,理科,2007,第一批,加入对比 ,138
电气信息类（中外）,上海交通大学,--,667,河南,理科,2007,第一批,加入对比 ,138
材料科学与工程,上海交通大学,--,668,河南,理科,2007,第一批,加入对比 ,138
数学与应用数学,上海交通大学,--,654,河南,理科,2007,第一批,加入对比 ,138
环境科学与工程,上海交通大学,--,655,河南,理科,2007,第一批,加入对比 ,138
材料科学与工程,上海交通大学,--,825,海南,理科,2007,第一批,加入对比 ,138
电气信息类,上海交通大学,--,838,海南,理科,2007,第一批,加入对比 ,138
生物科学类,上海交通大学,--,821,海南,理科,2007,第一批,加入对比 ,138
机械类,上海交通大学,--,820,海南,理科,2007,第一批,加入对比 ,138
材料科学与工程,上海交通大学,--,650,广西,理科,2007,第一批,加入对比 ,138
工商管理类,上海交通大学,--,642,广西,理科,2007,第一批,加入对比 ,138
海洋工程类,上海交通大学,--,655,广西,理科,2007,第一批,加入对比 ,138
建筑学,上海交通大学,--,643,广西,理科,2007,第一批,加入对比 ,138
生物科学类,上海交通大学,--,659,广西,理科,2007,第一批,加入对比 ,138
电子信息科学类,上海交通大学,--,668,广西,理科,2007,第一批,加入对比 ,138
机械类,上海交通大学,--,658,广西,理科,2007,第一批,加入对比 ,138
机械类（中外）,上海交通大学,--,644,广西,理科,2007,第一批,加入对比 ,138
经济学类,上海交通大学,--,640,广西,理科,2007,第一批,加入对比 ,138
环境科学与工程,上海交通大学,--,546,广西,理科,2007,第一批,加入对比 ,138
电气信息类,上海交通大学,--,667,广西,理科,2007,第一批,加入对比 ,138
工商管理类,上海交通大学,--,650,贵州,理科,2007,第一批,加入对比 ,138
生物科学类,上海交通大学,--,648,贵州,理科,2007,第一批,加入对比 ,138
环境科学与工程,上海交通大学,--,657,贵州,理科,2007,第一批,加入对比 ,138
材料科学与工程,上海交通大学,--,644,贵州,理科,2007,第一批,加入对比 ,138
土建类,上海交通大学,--,671,贵州,理科,2007,第一批,加入对比 ,138
电气信息类,上海交通大学,--,676,贵州,理科,2007,第一批,加入对比 ,138
公共管理类,上海交通大学,--,635,贵州,文科,2007,第一批,加入对比 ,138
经济学类,上海交通大学,--,639,贵州,理科,2007,第一批,加入对比 ,138
机械类,上海交通大学,--,661,贵州,理科,2007,第一批,加入对比 ,138
环境生态类,上海交通大学,--,659,贵州,理科,2007,第一批,加入对比 ,138
环境科学与工程,上海交通大学,--,672,云南,理科,2007,第一批,加入对比 ,138
机械类,上海交通大学,--,681,云南,理科,2007,第一批,加入对比 ,138
生命科学与技术基地班,上海交通大学,--,675,云南,理科,2007,第一批,加入对比 ,138
经济学类,上海交通大学,--,666,云南,理科,2007,第一批,加入对比 ,138
数学与应用数学,上海交通大学,--,676,云南,理科,2007,第一批,加入对比 ,138
环境生态类,上海交通大学,--,673,云南,理科,2007,第一批,加入对比 ,138
电气信息类,上海交通大学,--,684,云南,理科,2007,第一批,加入对比 ,138
工商管理类,上海交通大学,--,683,云南,理科,2007,第一批,加入对比 ,138
信息安全,上海交通大学,--,674,云南,理科,2007,第一批,加入对比 ,138
公共管理类,上海交通大学,--,676,云南,理科,2007,第一批,加入对比 ,138
生物科学类,上海交通大学,--,685,云南,理科,2007,第一批,加入对比 ,138
机械工程及自动化,上海交通大学,--,685,云南,理科,2007,第一批,加入对比 ,138
化学类,上海交通大学,--,672,云南,理科,2007,第一批,加入对比 ,138
公共管理类,上海交通大学,--,636,西藏,理科,2007,第一批,加入对比 ,138
工商管理类,上海交通大学,--,664,河南,理科,2007,第一批,加入对比 ,139
理科试验班类,上海交通大学,--,676,河南,理科,2007,第一批,加入对比 ,139
化学类,上海交通大学,--,663,河南,理科,2007,第一批,加入对比 ,139
建筑学,上海交通大学,--,660,河南,理科,2007,第一批,加入对比 ,139
生命科学与技术基地班,上海交通大学,--,662,河南,理科,2007,第一批,加入对比 ,139
信息安全,上海交通大学,--,662,河南,理科,2007,第一批,加入对比 ,139
海洋工程类,上海交通大学,--,676,河南,理科,2007,第一批,加入对比 ,139
电气信息类（中外）,上海交通大学,--,667,河南,理科,2007,第一批,加入对比 ,139
材料科学与工程,上海交通大学,--,668,河南,理科,2007,第一批,加入对比 ,139
数学与应用数学,上海交通大学,--,654,河南,理科,2007,第一批,加入对比 ,139
环境科学与工程,上海交通大学,--,655,河南,理科,2007,第一批,加入对比 ,139
材料科学与工程,上海交通大学,--,825,海南,理科,2007,第一批,加入对比 ,139
电气信息类,上海交通大学,--,838,海南,理科,2007,第一批,加入对比 ,139
生物科学类,上海交通大学,--,821,海南,理科,2007,第一批,加入对比 ,139
机械类,上海交通大学,--,820,海南,理科,2007,第一批,加入对比 ,139
材料科学与工程,上海交通大学,--,650,广西,理科,2007,第一批,加入对比 ,139
工商管理类,上海交通大学,--,642,广西,理科,2007,第一批,加入对比 ,139
海洋工程类,上海交通大学,--,655,广西,理科,2007,第一批,加入对比 ,139
建筑学,上海交通大学,--,643,广西,理科,2007,第一批,加入对比 ,139
生物科学类,上海交通大学,--,659,广西,理科,2007,第一批,加入对比 ,139
电子信息科学类,上海交通大学,--,668,广西,理科,2007,第一批,加入对比 ,139
机械类,上海交通大学,--,658,广西,理科,2007,第一批,加入对比 ,139
机械类（中外）,上海交通大学,--,644,广西,理科,2007,第一批,加入对比 ,139
经济学类,上海交通大学,--,640,广西,理科,2007,第一批,加入对比 ,139
环境科学与工程,上海交通大学,--,546,广西,理科,2007,第一批,加入对比 ,139
电气信息类,上海交通大学,--,667,广西,理科,2007,第一批,加入对比 ,139
工商管理类,上海交通大学,--,650,贵州,理科,2007,第一批,加入对比 ,139
生物科学类,上海交通大学,--,648,贵州,理科,2007,第一批,加入对比 ,139
环境科学与工程,上海交通大学,--,657,贵州,理科,2007,第一批,加入对比 ,139
材料科学与工程,上海交通大学,--,644,贵州,理科,2007,第一批,加入对比 ,139
土建类,上海交通大学,--,671,贵州,理科,2007,第一批,加入对比 ,139
电气信息类,上海交通大学,--,676,贵州,理科,2007,第一批,加入对比 ,139
公共管理类,上海交通大学,--,635,贵州,文科,2007,第一批,加入对比 ,139
经济学类,上海交通大学,--,639,贵州,理科,2007,第一批,加入对比 ,139
机械类,上海交通大学,--,661,贵州,理科,2007,第一批,加入对比 ,139
环境生态类,上海交通大学,--,659,贵州,理科,2007,第一批,加入对比 ,139
环境科学与工程,上海交通大学,--,672,云南,理科,2007,第一批,加入对比 ,139
机械类,上海交通大学,--,681,云南,理科,2007,第一批,加入对比 ,139
生命科学与技术基地班,上海交通大学,--,675,云南,理科,2007,第一批,加入对比 ,139
经济学类,上海交通大学,--,666,云南,理科,2007,第一批,加入对比 ,139
数学与应用数学,上海交通大学,--,676,云南,理科,2007,第一批,加入对比 ,139
环境生态类,上海交通大学,--,673,云南,理科,2007,第一批,加入对比 ,139
电气信息类,上海交通大学,--,684,云南,理科,2007,第一批,加入对比 ,139
工商管理类,上海交通大学,--,683,云南,理科,2007,第一批,加入对比 ,139
信息安全,上海交通大学,--,674,云南,理科,2007,第一批,加入对比 ,139
公共管理类,上海交通大学,--,676,云南,理科,2007,第一批,加入对比 ,139
生物科学类,上海交通大学,--,685,云南,理科,2007,第一批,加入对比 ,139
机械工程及自动化,上海交通大学,--,685,云南,理科,2007,第一批,加入对比 ,139
化学类,上海交通大学,--,672,云南,理科,2007,第一批,加入对比 ,139
公共管理类,上海交通大学,--,636,西藏,理科,2007,第一批,加入对比 ,139
电气信息类,上海交通大学,--,667,广西,理科,2007,第一批,加入对比 ,140
工商管理类,上海交通大学,--,650,贵州,理科,2007,第一批,加入对比 ,140
生物科学类,上海交通大学,--,648,贵州,理科,2007,第一批,加入对比 ,140
环境科学与工程,上海交通大学,--,657,贵州,理科,2007,第一批,加入对比 ,140
材料科学与工程,上海交通大学,--,644,贵州,理科,2007,第一批,加入对比 ,140
土建类,上海交通大学,--,671,贵州,理科,2007,第一批,加入对比 ,140
电气信息类,上海交通大学,--,676,贵州,理科,2007,第一批,加入对比 ,140
公共管理类,上海交通大学,--,635,贵州,文科,2007,第一批,加入对比 ,140
经济学类,上海交通大学,--,639,贵州,理科,2007,第一批,加入对比 ,140
机械类,上海交通大学,--,661,贵州,理科,2007,第一批,加入对比 ,140
环境生态类,上海交通大学,--,659,贵州,理科,2007,第一批,加入对比 ,140
环境科学与工程,上海交通大学,--,672,云南,理科,2007,第一批,加入对比 ,140
机械类,上海交通大学,--,681,云南,理科,2007,第一批,加入对比 ,140
生命科学与技术基地班,上海交通大学,--,675,云南,理科,2007,第一批,加入对比 ,140
经济学类,上海交通大学,--,666,云南,理科,2007,第一批,加入对比 ,140
数学与应用数学,上海交通大学,--,676,云南,理科,2007,第一批,加入对比 ,140
环境生态类,上海交通大学,--,673,云南,理科,2007,第一批,加入对比 ,140
电气信息类,上海交通大学,--,684,云南,理科,2007,第一批,加入对比 ,140
工商管理类,上海交通大学,--,683,云南,理科,2007,第一批,加入对比 ,140
信息安全,上海交通大学,--,674,云南,理科,2007,第一批,加入对比 ,140
公共管理类,上海交通大学,--,676,云南,理科,2007,第一批,加入对比 ,140
生物科学类,上海交通大学,--,685,云南,理科,2007,第一批,加入对比 ,140
