专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
临床医学与医学技术类,中南大学,573,607,北京,理科,2009,第一批,加入对比 ,284
信息物理工程,中南大学,541,550,天津,理科,2009,第一批,加入对比 ,284
交通运输类,中南大学,527,550,天津,理科,2009,第一批,加入对比 ,284
法学类,中南大学,558,563,天津,文科,2009,第一批,加入对比 ,284
护理学类,中南大学,518,529,天津,理科,2009,第一批,加入对比 ,284
机械类,中南大学,530,587,天津,理科,2009,第一批,加入对比 ,284
软件工程,中南大学,531,570,天津,理科,2009,第一批,加入对比 ,284
建筑学,中南大学,574,576,天津,理科,2009,第一批,加入对比 ,284
物理学类,中南大学,560,568,天津,理科,2009,第一批,加入对比 ,284
医学检验,中南大学,556,562,天津,理科,2009,第一批,加入对比 ,284
安全工程,中南大学,521,525,天津,理科,2009,第一批,加入对比 ,284
经济学类,中南大学,567,571,天津,文科,2009,第一批,加入对比 ,284
生物工程类,中南大学,536,547,天津,理科,2009,第一批,加入对比 ,284
口腔医学类,中南大学,577,601,天津,理科,2009,第一批,加入对比 ,284
中国语言文学类,中南大学,545,563,天津,文科,2009,第一批,加入对比 ,284
能源动力类,中南大学,544,555,天津,理科,2009,第一批,加入对比 ,284
英语,中南大学,532,540,天津,理科,2009,第一批,加入对比 ,284
化学类,中南大学,542,559,天津,理科,2009,第一批,加入对比 ,284
日语,中南大学,541,545,天津,文科,2009,第一批,加入对比 ,284
临床医学与医学技术类,中南大学,570,607,天津,理科,2009,第一批,加入对比 ,284
材料类,中南大学,542,569,天津,理科,2009,第一批,加入对比 ,284
预防医学类,中南大学,536,538,天津,理科,2009,第一批,加入对比 ,284
经济学类,中南大学,564,579,天津,理科,2009,第一批,加入对比 ,284
生物科学类,中南大学,543,543,天津,理科,2009,第一批,加入对比 ,284
土建类,中南大学,562,581,天津,理科,2009,第一批,加入对比 ,284
电气信息类,中南大学,531,567,天津,理科,2009,第一批,加入对比 ,284
数学类,中南大学,528,537,天津,理科,2009,第一批,加入对比 ,284
英语,中南大学,537,543,天津,文科,2009,第一批,加入对比 ,284
建筑学,中南大学,607,622,辽宁,理科,2009,第一批,加入对比 ,284
数学类,中南大学,604,623,辽宁,理科,2009,第一批,加入对比 ,284
化学类,中南大学,605,618,辽宁,理科,2009,第一批,加入对比 ,284
护理学类,中南大学,595,598,辽宁,理科,2009,第一批,加入对比 ,284
机械类,中南大学,621,635,辽宁,理科,2009,第一批,加入对比 ,284
机械设计制造及其自动化,中南大学,605,606,辽宁,理科,2009,提前批,加入对比 ,284
中国语言文学类,中南大学,574,582,辽宁,文科,2009,第一批,加入对比 ,284
土建类,中南大学,608,636,辽宁,理科,2009,第一批,加入对比 ,284
材料类,中南大学,617,631,辽宁,理科,2009,第一批,加入对比 ,284
医学检验,中南大学,603,605,辽宁,理科,2009,第一批,加入对比 ,284
临床医学与医学技术类,中南大学,627,640,辽宁,理科,2009,第一批,加入对比 ,284
医学信息类,中南大学,604,609,辽宁,理科,2009,第一批,加入对比 ,284
探测制导与控制技术,中南大学,596,600,辽宁,理科,2009,第一批,加入对比 ,284
生物工程类,中南大学,611,614,辽宁,理科,2009,第一批,加入对比 ,284
能源动力类,中南大学,602,614,辽宁,理科,2009,第一批,加入对比 ,284
法语,中南大学,573,574,辽宁,文科,2009,第一批,加入对比 ,284
英语,中南大学,580,592,辽宁,文科,2009,第一批,加入对比 ,284
电气信息类,中南大学,610,633,辽宁,理科,2009,第一批,加入对比 ,284
采矿工程,中南大学,596,601,辽宁,理科,2009,第一批,加入对比 ,284
药学类,中南大学,600,610,辽宁,理科,2009,第一批,加入对比 ,284
安全工程,中南大学,592,593,辽宁,理科,2009,第一批,加入对比 ,284
城市地下空间工程,中南大学,594,598,辽宁,理科,2009,第一批,加入对比 ,284
工科试验班,中南大学,636,655,辽宁,理科,2009,提前批,加入对比 ,284
临床医学,中南大学,623,623,辽宁,理科,2009,提前批,加入对比 ,284
地理科学类,中南大学,595,597,辽宁,理科,2009,第一批,加入对比 ,284
地矿类,中南大学,598,616,辽宁,理科,2009,第一批,加入对比 ,284
预防医学类,中南大学,599,610,辽宁,理科,2009,第一批,加入对比 ,284
公共管理类,中南大学,576,598,辽宁,文科,2009,第一批,加入对比 ,284
经济学类,中南大学,618,635,辽宁,理科,2009,第一批,加入对比 ,284
信息物理工程,中南大学,597,625,辽宁,理科,2009,第一批,加入对比 ,284
交通运输类,中南大学,600,614,辽宁,理科,2009,第一批,加入对比 ,284
交通运输类,中南大学,568,576,江西,理科,2010,------,加入对比 ,285
法语,中南大学,557,560,江西,文科,2010,------,加入对比 ,285
能源动力类,中南大学,525,525,北京,理科,2009,第一批,加入对比 ,285
口腔医学类,中南大学,579,580,北京,理科,2009,第一批,加入对比 ,285
交通运输类,中南大学,517,520,北京,理科,2009,第一批,加入对比 ,285
电气信息类,中南大学,570,601,北京,理科,2009,第一批,加入对比 ,285
法学类,中南大学,571,597,北京,文科,2009,第一批,加入对比 ,285
经济学类,中南大学,540,575,北京,理科,2009,第一批,加入对比 ,285
预防医学类,中南大学,550,583,北京,理科,2009,第一批,加入对比 ,285
探测制导与控制技术,中南大学,565,566,北京,理科,2009,第一批,加入对比 ,285
材料类,中南大学,553,574,北京,理科,2009,第一批,加入对比 ,285
中国语言文学类,中南大学,565,596,北京,文科,2009,第一批,加入对比 ,285
英语,中南大学,528,528,北京,理科,2009,第一批,加入对比 ,285
土建类,中南大学,528,533,北京,理科,2009,第一批,加入对比 ,285
软件工程,中南大学,507,511,北京,理科,2009,第一批,加入对比 ,285
机械类,中南大学,527,527,北京,理科,2009,第一批,加入对比 ,285
临床医学与医学技术类,中南大学,573,607,北京,理科,2009,第一批,加入对比 ,285
信息物理工程,中南大学,541,550,天津,理科,2009,第一批,加入对比 ,285
交通运输类,中南大学,527,550,天津,理科,2009,第一批,加入对比 ,285
法学类,中南大学,558,563,天津,文科,2009,第一批,加入对比 ,285
护理学类,中南大学,518,529,天津,理科,2009,第一批,加入对比 ,285
机械类,中南大学,530,587,天津,理科,2009,第一批,加入对比 ,285
软件工程,中南大学,531,570,天津,理科,2009,第一批,加入对比 ,285
建筑学,中南大学,574,576,天津,理科,2009,第一批,加入对比 ,285
物理学类,中南大学,560,568,天津,理科,2009,第一批,加入对比 ,285
医学检验,中南大学,556,562,天津,理科,2009,第一批,加入对比 ,285
安全工程,中南大学,521,525,天津,理科,2009,第一批,加入对比 ,285
经济学类,中南大学,567,571,天津,文科,2009,第一批,加入对比 ,285
生物工程类,中南大学,536,547,天津,理科,2009,第一批,加入对比 ,285
口腔医学类,中南大学,577,601,天津,理科,2009,第一批,加入对比 ,285
中国语言文学类,中南大学,545,563,天津,文科,2009,第一批,加入对比 ,285
能源动力类,中南大学,544,555,天津,理科,2009,第一批,加入对比 ,285
英语,中南大学,532,540,天津,理科,2009,第一批,加入对比 ,285
化学类,中南大学,542,559,天津,理科,2009,第一批,加入对比 ,285
日语,中南大学,541,545,天津,文科,2009,第一批,加入对比 ,285
临床医学与医学技术类,中南大学,570,607,天津,理科,2009,第一批,加入对比 ,285
材料类,中南大学,542,569,天津,理科,2009,第一批,加入对比 ,285
预防医学类,中南大学,536,538,天津,理科,2009,第一批,加入对比 ,285
经济学类,中南大学,564,579,天津,理科,2009,第一批,加入对比 ,285
生物科学类,中南大学,543,543,天津,理科,2009,第一批,加入对比 ,285
土建类,中南大学,562,581,天津,理科,2009,第一批,加入对比 ,285
电气信息类,中南大学,531,567,天津,理科,2009,第一批,加入对比 ,285
数学类,中南大学,528,537,天津,理科,2009,第一批,加入对比 ,285
英语,中南大学,537,543,天津,文科,2009,第一批,加入对比 ,285
建筑学,中南大学,607,622,辽宁,理科,2009,第一批,加入对比 ,285
数学类,中南大学,604,623,辽宁,理科,2009,第一批,加入对比 ,285
化学类,中南大学,605,618,辽宁,理科,2009,第一批,加入对比 ,285
护理学类,中南大学,595,598,辽宁,理科,2009,第一批,加入对比 ,285
机械类,中南大学,621,635,辽宁,理科,2009,第一批,加入对比 ,285
机械设计制造及其自动化,中南大学,605,606,辽宁,理科,2009,提前批,加入对比 ,285
中国语言文学类,中南大学,574,582,辽宁,文科,2009,第一批,加入对比 ,285
土建类,中南大学,608,636,辽宁,理科,2009,第一批,加入对比 ,285
材料类,中南大学,617,631,辽宁,理科,2009,第一批,加入对比 ,285
医学检验,中南大学,603,605,辽宁,理科,2009,第一批,加入对比 ,285
临床医学与医学技术类,中南大学,627,640,辽宁,理科,2009,第一批,加入对比 ,285
医学信息类,中南大学,604,609,辽宁,理科,2009,第一批,加入对比 ,285
探测制导与控制技术,中南大学,596,600,辽宁,理科,2009,第一批,加入对比 ,285
生物工程类,中南大学,611,614,辽宁,理科,2009,第一批,加入对比 ,285
能源动力类,中南大学,602,614,辽宁,理科,2009,第一批,加入对比 ,285
法语,中南大学,573,574,辽宁,文科,2009,第一批,加入对比 ,285
英语,中南大学,580,592,辽宁,文科,2009,第一批,加入对比 ,285
电气信息类,中南大学,610,633,辽宁,理科,2009,第一批,加入对比 ,285
采矿工程,中南大学,596,601,辽宁,理科,2009,第一批,加入对比 ,285
药学类,中南大学,600,610,辽宁,理科,2009,第一批,加入对比 ,285
安全工程,中南大学,592,593,辽宁,理科,2009,第一批,加入对比 ,285
城市地下空间工程,中南大学,594,598,辽宁,理科,2009,第一批,加入对比 ,285
工科试验班,中南大学,636,655,辽宁,理科,2009,提前批,加入对比 ,285
临床医学,中南大学,623,623,辽宁,理科,2009,提前批,加入对比 ,285
地理科学类,中南大学,595,597,辽宁,理科,2009,第一批,加入对比 ,285
地矿类,中南大学,598,616,辽宁,理科,2009,第一批,加入对比 ,285
预防医学类,中南大学,599,610,辽宁,理科,2009,第一批,加入对比 ,285
公共管理类,中南大学,576,598,辽宁,文科,2009,第一批,加入对比 ,285
经济学类,中南大学,618,635,辽宁,理科,2009,第一批,加入对比 ,285
信息物理工程,中南大学,597,625,辽宁,理科,2009,第一批,加入对比 ,285
交通运输类,中南大学,600,614,辽宁,理科,2009,第一批,加入对比 ,285
生物科学类,中南大学,606,609,辽宁,理科,2009,第一批,加入对比 ,285
材料科学与工程,中南大学,624,624,辽宁,理科,2009,提前批,加入对比 ,285
软件工程,中南大学,596,607,辽宁,理科,2009,第一批,加入对比 ,285
法学类,中南大学,570,580,辽宁,文科,2009,第一批,加入对比 ,285
麻醉学,中南大学,592,592,辽宁,理科,2009,提前批,加入对比 ,285
英语,中南大学,606,622,辽宁,理科,2009,第一批,加入对比 ,285
物理学类,中南大学,603,624,辽宁,理科,2009,第一批,加入对比 ,285
冶金工程,中南大学,603,624,辽宁,理科,2009,第一批,加入对比 ,285
经济学类,中南大学,586,589,辽宁,文科,2009,第一批,加入对比 ,285
口腔医学类,中南大学,615,616,辽宁,理科,2009,第一批,加入对比 ,285
公共管理类,中南大学,603,615,辽宁,理科,2009,第一批,加入对比 ,285
安全工程,中南大学,604,605,吉林,理科,2009,第一批,加入对比 ,285
生物工程类,中南大学,590,595,吉林,理科,2009,第一批,加入对比 ,285
电气信息类,中南大学,609,629,吉林,理科,2009,第一批,加入对比 ,285
护理学类,中南大学,589,589,吉林,理科,2009,第一批,加入对比 ,285
经济学类,中南大学,610,620,吉林,理科,2009,第一批,加入对比 ,285
药学类,中南大学,605,606,吉林,理科,2009,第一批,加入对比 ,285
化学类,中南大学,611,622,吉林,理科,2009,第一批,加入对比 ,285
建筑学,中南大学,612,623,吉林,理科,2009,第一批,加入对比 ,285
城市地下空间工程,中南大学,593,609,吉林,理科,2009,第一批,加入对比 ,285
中国语言文学类,中南大学,606,622,吉林,文科,2009,第一批,加入对比 ,285
公共管理类,中南大学,601,612,吉林,文科,2009,第一批,加入对比 ,285
法学类,中南大学,605,627,吉林,文科,2009,第一批,加入对比 ,285
信息物理工程,中南大学,595,607,吉林,理科,2009,第一批,加入对比 ,285
物理学类,中南大学,595,618,吉林,理科,2009,第一批,加入对比 ,285
软件工程,中南大学,601,617,吉林,理科,2009,第一批,加入对比 ,285
能源动力类,中南大学,597,608,吉林,理科,2009,第一批,加入对比 ,285
机械类,中南大学,610,624,吉林,理科,2009,第一批,加入对比 ,285
医学检验,中南大学,603,618,吉林,理科,2009,第一批,加入对比 ,285
土建类,中南大学,607,627,吉林,理科,2009,第一批,加入对比 ,285
法语,中南大学,607,611,吉林,文科,2009,第一批,加入对比 ,285
预防医学类,中南大学,602,604,吉林,理科,2009,第一批,加入对比 ,285
数学类,中南大学,608,620,吉林,理科,2009,第一批,加入对比 ,285
交通运输类,中南大学,602,613,吉林,理科,2009,第一批,加入对比 ,285
英语,中南大学,602,615,吉林,理科,2009,第一批,加入对比 ,285
临床医学与医学技术类,中南大学,629,659,吉林,理科,2009,第一批,加入对比 ,285
英语,中南大学,608,614,吉林,文科,2009,第一批,加入对比 ,285
医学信息类,中南大学,607,607,吉林,理科,2009,第一批,加入对比 ,285
冶金工程,中南大学,602,620,吉林,理科,2009,第一批,加入对比 ,285
经济学类,中南大学,619,620,吉林,文科,2009,第一批,加入对比 ,285
材料类,中南大学,623,647,吉林,理科,2009,第一批,加入对比 ,285
生物科学类,中南大学,589,593,吉林,理科,2009,第一批,加入对比 ,285
地理科学类,中南大学,603,617,吉林,理科,2009,第一批,加入对比 ,285
地矿类,中南大学,603,622,吉林,理科,2009,第一批,加入对比 ,285
采矿工程,中南大学,594,597,吉林,理科,2009,第一批,加入对比 ,285
采矿工程,中南大学,526,532,黑龙江,理科,2009,第一批,加入对比 ,285
预防医学类,中南大学,528,537,黑龙江,理科,2009,第一批,加入对比 ,285
工科试验班,中南大学,552,563,黑龙江,理科,2009,提前批,加入对比 ,285
英语,中南大学,551,552,黑龙江,文科,2009,第一批,加入对比 ,285
材料类,中南大学,542,556,黑龙江,理科,2009,第一批,加入对比 ,285
医学检验,中南大学,556,562,天津,理科,2009,第一批,加入对比 ,286
