专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
光信息科学与技术,中国海洋大学,--,687,海南,理科,2007,第一批,加入对比 ,324
计算机科学与技术,中国海洋大学,--,684,海南,理科,2007,第一批,加入对比 ,324
新闻传播学类,中国海洋大学,--,584,广西,理科,2007,第一批,加入对比 ,324
地球信息科学与技术,中国海洋大学,--,585,广西,理科,2007,第一批,加入对比 ,324
朝鲜语,中国海洋大学,--,590,广西,文科,2007,第一批,加入对比 ,324
水产养殖学,中国海洋大学,--,581,广西,理科,2007,第一批,加入对比 ,324
汉语言文学,中国海洋大学,--,598,广西,文科,2007,第一批,加入对比 ,324
工商管理类,中国海洋大学,--,588,广西,理科,2007,第一批,加入对比 ,324
地质学,中国海洋大学,--,583,广西,理科,2007,第一批,加入对比 ,324
化学,中国海洋大学,--,586,广西,理科,2007,第一批,加入对比 ,324
电子信息科学与技术,中国海洋大学,--,585,广西,理科,2007,第一批,加入对比 ,324
数学与应用数学,中国海洋大学,--,583,广西,理科,2007,第一批,加入对比 ,324
材料化学,中国海洋大学,--,586,广西,理科,2007,第一批,加入对比 ,324
计算机科学与技术,中国海洋大学,--,583,广西,理科,2007,第一批,加入对比 ,324
港口航道与海洋工程,中国海洋大学,--,589,广西,理科,2007,第一批,加入对比 ,324
生物工程,中国海洋大学,--,590,广西,理科,2007,第一批,加入对比 ,324
电子信息工程,中国海洋大学,--,583,广西,理科,2007,第一批,加入对比 ,324
机械设计制造及其自动化,中国海洋大学,--,588,广西,理科,2007,第一批,加入对比 ,324
信息与计算科学,中国海洋大学,--,576,广西,理科,2007,第一批,加入对比 ,324
公共管理类,中国海洋大学,--,597,广西,文科,2007,第一批,加入对比 ,324
公共管理类,中国海洋大学,--,583,广西,理科,2007,第一批,加入对比 ,324
土木工程,中国海洋大学,--,587,广西,理科,2007,第一批,加入对比 ,324
生物科学类,中国海洋大学,--,602,广西,理科,2007,第一批,加入对比 ,324
船舶与海洋工程,中国海洋大学,--,591,广西,理科,2007,第一批,加入对比 ,324
国际经济与贸易,中国海洋大学,--,575,广西,理科,2007,第一批,加入对比 ,324
工商管理类,中国海洋大学,--,607,广西,文科,2007,第一批,加入对比 ,324
通信工程,中国海洋大学,--,596,广西,理科,2007,第一批,加入对比 ,324
法学,中国海洋大学,--,579,广西,文科,2007,第一批,加入对比 ,324
海洋科学类,中国海洋大学,--,607,广西,理科,2007,第一批,加入对比 ,324
生态学,中国海洋大学,--,582,广西,理科,2007,第一批,加入对比 ,324
海洋技术,中国海洋大学,--,593,广西,理科,2007,第一批,加入对比 ,324
新闻传播学类,中国海洋大学,--,599,广西,文科,2007,第一批,加入对比 ,324
工商管理类,中国海洋大学,--,615,贵州,理科,2007,第一批,加入对比 ,324
药学,中国海洋大学,--,568,贵州,理科,2007,第一批,加入对比 ,324
生物科学类,中国海洋大学,--,589,贵州,理科,2007,第一批,加入对比 ,324
汉语言文学,中国海洋大学,--,586,贵州,文科,2007,第一批,加入对比 ,324
信息与计算科学,中国海洋大学,--,601,贵州,理科,2007,第一批,加入对比 ,324
大气科学类,中国海洋大学,--,588,贵州,理科,2007,第一批,加入对比 ,324
英语,中国海洋大学,--,566,贵州,理科,2007,第一批,加入对比 ,324
政治学与行政学,中国海洋大学,--,597,贵州,文科,2007,第一批,加入对比 ,324
新闻传播学类,中国海洋大学,--,573,贵州,理科,2007,第一批,加入对比 ,324
工商管理类,中国海洋大学,--,611,贵州,文科,2007,第一批,加入对比 ,324
国际经济与贸易,中国海洋大学,--,612,贵州,理科,2007,第一批,加入对比 ,324
工业设计,中国海洋大学,--,568,贵州,理科,2007,第一批,加入对比 ,324
计算机科学与技术,中国海洋大学,--,606,贵州,理科,2007,第一批,加入对比 ,324
材料化学,中国海洋大学,--,614,贵州,理科,2007,第一批,加入对比 ,324
金融学,中国海洋大学,--,618,贵州,理科,2007,第一批,加入对比 ,324
高分子材料与工程,中国海洋大学,--,611,贵州,理科,2007,第一批,加入对比 ,324
土木工程,中国海洋大学,--,583,贵州,理科,2007,第一批,加入对比 ,324
朝鲜语,中国海洋大学,--,588,贵州,文科,2007,第一批,加入对比 ,324
水产养殖学,中国海洋大学,--,602,贵州,理科,2007,第一批,加入对比 ,324
电子信息工程,中国海洋大学,--,582,贵州,理科,2007,第一批,加入对比 ,324
公共管理类,中国海洋大学,--,584,贵州,文科,2007,第一批,加入对比 ,324
地球信息科学与技术,中国海洋大学,--,583,贵州,理科,2007,第一批,加入对比 ,324
数学与应用数学,中国海洋大学,--,567,云南,理科,2007,第一批,加入对比 ,324
法学,中国海洋大学,--,604,云南,理科,2007,第一批,加入对比 ,324
新闻传播学类,中国海洋大学,--,611,云南,文科,2007,第一批,加入对比 ,324
生物科学类,中国海洋大学,--,622,云南,理科,2007,第一批,加入对比 ,324
勘查技术与工程,中国海洋大学,--,563,云南,理科,2007,第一批,加入对比 ,324
工商管理类,中国海洋大学,--,628,云南,文科,2007,第一批,加入对比 ,324
工程管理,中国海洋大学,--,596,云南,理科,2007,第一批,加入对比 ,324
水产养殖学,中国海洋大学,--,601,云南,理科,2007,第一批,加入对比 ,324
公共管理类,中国海洋大学,--,592,云南,理科,2007,第一批,加入对比 ,324
工商管理类,中国海洋大学,--,608,云南,理科,2007,第一批,加入对比 ,324
法学,中国海洋大学,--,606,云南,文科,2007,第一批,加入对比 ,324
物流管理,中国海洋大学,--,603,云南,理科,2007,第一批,加入对比 ,324
自动化,中国海洋大学,--,588,云南,理科,2007,第一批,加入对比 ,324
朝鲜语,中国海洋大学,--,619,云南,文科,2007,第一批,加入对比 ,324
电子信息工程,中国海洋大学,--,609,云南,理科,2007,第一批,加入对比 ,324
化学,中国海洋大学,--,575,云南,理科,2007,第一批,加入对比 ,324
日语,中国海洋大学,--,634,云南,文科,2007,第一批,加入对比 ,324
计算机科学与技术,中国海洋大学,--,568,云南,理科,2007,第一批,加入对比 ,324
政治学与行政学,中国海洋大学,--,549,西藏,理科,2007,第一批,加入对比 ,324
生物科学类,中国海洋大学,--,605,西藏,理科,2007,第一批,加入对比 ,324
机械设计制造及其自动化,中国海洋大学,--,586,西藏,理科,2007,第一批,加入对比 ,324
计算机科学与技术,中国海洋大学,--,625,西藏,理科,2007,第一批,加入对比 ,324
工商管理类,中国海洋大学,--,589,西藏,文科,2007,第一批,加入对比 ,324
汉语言文学,中国海洋大学,--,581,西藏,文科,2007,第一批,加入对比 ,324
工商管理类,中国海洋大学,--,634,西藏,理科,2007,第一批,加入对比 ,324
土木工程,中国海洋大学,--,600,西藏,理科,2007,第一批,加入对比 ,324
信息与计算科学,中国海洋大学,--,583,青海,理科,2007,第一批,加入对比 ,324
生物科学类,中国海洋大学,--,566,青海,理科,2007,第一批,加入对比 ,324
工商管理类,中国海洋大学,--,539,青海,文科,2007,第一批,加入对比 ,324
教育技术学,中国海洋大学,--,504,青海,理科,2007,第一批,加入对比 ,324
食品科学与工程,中国海洋大学,--,567,青海,理科,2007,第一批,加入对比 ,324
公共管理类,中国海洋大学,--,595,青海,理科,2007,第一批,加入对比 ,324
汉语言文学,中国海洋大学,--,511,青海,文科,2007,第一批,加入对比 ,324
文化产业管理,中国海洋大学,--,477,青海,理科,2007,第一批,加入对比 ,324
生物工程,中国海洋大学,--,553,青海,理科,2007,第一批,加入对比 ,324
环境科学,中国海洋大学,--,582,青海,理科,2007,第一批,加入对比 ,324
化学,中国海洋大学,--,532,青海,理科,2007,第一批,加入对比 ,324
法学,中国海洋大学,--,515,青海,文科,2007,第一批,加入对比 ,324
机械设计制造及其自动化,中国海洋大学,--,588,广西,理科,2007,第一批,加入对比 ,325
信息与计算科学,中国海洋大学,--,576,广西,理科,2007,第一批,加入对比 ,325
公共管理类,中国海洋大学,--,597,广西,文科,2007,第一批,加入对比 ,325
公共管理类,中国海洋大学,--,583,广西,理科,2007,第一批,加入对比 ,325
土木工程,中国海洋大学,--,587,广西,理科,2007,第一批,加入对比 ,325
生物科学类,中国海洋大学,--,602,广西,理科,2007,第一批,加入对比 ,325
船舶与海洋工程,中国海洋大学,--,591,广西,理科,2007,第一批,加入对比 ,325
国际经济与贸易,中国海洋大学,--,575,广西,理科,2007,第一批,加入对比 ,325
工商管理类,中国海洋大学,--,607,广西,文科,2007,第一批,加入对比 ,325
通信工程,中国海洋大学,--,596,广西,理科,2007,第一批,加入对比 ,325
法学,中国海洋大学,--,579,广西,文科,2007,第一批,加入对比 ,325
海洋科学类,中国海洋大学,--,607,广西,理科,2007,第一批,加入对比 ,325
生态学,中国海洋大学,--,582,广西,理科,2007,第一批,加入对比 ,325
海洋技术,中国海洋大学,--,593,广西,理科,2007,第一批,加入对比 ,325
新闻传播学类,中国海洋大学,--,599,广西,文科,2007,第一批,加入对比 ,325
工商管理类,中国海洋大学,--,615,贵州,理科,2007,第一批,加入对比 ,325
药学,中国海洋大学,--,568,贵州,理科,2007,第一批,加入对比 ,325
生物科学类,中国海洋大学,--,589,贵州,理科,2007,第一批,加入对比 ,325
汉语言文学,中国海洋大学,--,586,贵州,文科,2007,第一批,加入对比 ,325
信息与计算科学,中国海洋大学,--,601,贵州,理科,2007,第一批,加入对比 ,325
大气科学类,中国海洋大学,--,588,贵州,理科,2007,第一批,加入对比 ,325
英语,中国海洋大学,--,566,贵州,理科,2007,第一批,加入对比 ,325
政治学与行政学,中国海洋大学,--,597,贵州,文科,2007,第一批,加入对比 ,325
新闻传播学类,中国海洋大学,--,573,贵州,理科,2007,第一批,加入对比 ,325
工商管理类,中国海洋大学,--,611,贵州,文科,2007,第一批,加入对比 ,325
国际经济与贸易,中国海洋大学,--,612,贵州,理科,2007,第一批,加入对比 ,325
工业设计,中国海洋大学,--,568,贵州,理科,2007,第一批,加入对比 ,325
计算机科学与技术,中国海洋大学,--,606,贵州,理科,2007,第一批,加入对比 ,325
材料化学,中国海洋大学,--,614,贵州,理科,2007,第一批,加入对比 ,325
金融学,中国海洋大学,--,618,贵州,理科,2007,第一批,加入对比 ,325
高分子材料与工程,中国海洋大学,--,611,贵州,理科,2007,第一批,加入对比 ,325
土木工程,中国海洋大学,--,583,贵州,理科,2007,第一批,加入对比 ,325
朝鲜语,中国海洋大学,--,588,贵州,文科,2007,第一批,加入对比 ,325
水产养殖学,中国海洋大学,--,602,贵州,理科,2007,第一批,加入对比 ,325
电子信息工程,中国海洋大学,--,582,贵州,理科,2007,第一批,加入对比 ,325
公共管理类,中国海洋大学,--,584,贵州,文科,2007,第一批,加入对比 ,325
地球信息科学与技术,中国海洋大学,--,583,贵州,理科,2007,第一批,加入对比 ,325
数学与应用数学,中国海洋大学,--,567,云南,理科,2007,第一批,加入对比 ,325
法学,中国海洋大学,--,604,云南,理科,2007,第一批,加入对比 ,325
新闻传播学类,中国海洋大学,--,611,云南,文科,2007,第一批,加入对比 ,325
生物科学类,中国海洋大学,--,622,云南,理科,2007,第一批,加入对比 ,325
勘查技术与工程,中国海洋大学,--,563,云南,理科,2007,第一批,加入对比 ,325
工商管理类,中国海洋大学,--,628,云南,文科,2007,第一批,加入对比 ,325
工程管理,中国海洋大学,--,596,云南,理科,2007,第一批,加入对比 ,325
水产养殖学,中国海洋大学,--,601,云南,理科,2007,第一批,加入对比 ,325
公共管理类,中国海洋大学,--,592,云南,理科,2007,第一批,加入对比 ,325
工商管理类,中国海洋大学,--,608,云南,理科,2007,第一批,加入对比 ,325
法学,中国海洋大学,--,606,云南,文科,2007,第一批,加入对比 ,325
物流管理,中国海洋大学,--,603,云南,理科,2007,第一批,加入对比 ,325
自动化,中国海洋大学,--,588,云南,理科,2007,第一批,加入对比 ,325
朝鲜语,中国海洋大学,--,619,云南,文科,2007,第一批,加入对比 ,325
电子信息工程,中国海洋大学,--,609,云南,理科,2007,第一批,加入对比 ,325
化学,中国海洋大学,--,575,云南,理科,2007,第一批,加入对比 ,325
日语,中国海洋大学,--,634,云南,文科,2007,第一批,加入对比 ,325
计算机科学与技术,中国海洋大学,--,568,云南,理科,2007,第一批,加入对比 ,325
政治学与行政学,中国海洋大学,--,549,西藏,理科,2007,第一批,加入对比 ,325
生物科学类,中国海洋大学,--,605,西藏,理科,2007,第一批,加入对比 ,325
机械设计制造及其自动化,中国海洋大学,--,586,西藏,理科,2007,第一批,加入对比 ,325
计算机科学与技术,中国海洋大学,--,625,西藏,理科,2007,第一批,加入对比 ,325
工商管理类,中国海洋大学,--,589,西藏,文科,2007,第一批,加入对比 ,325
汉语言文学,中国海洋大学,--,581,西藏,文科,2007,第一批,加入对比 ,325
工商管理类,中国海洋大学,--,634,西藏,理科,2007,第一批,加入对比 ,325
土木工程,中国海洋大学,--,600,西藏,理科,2007,第一批,加入对比 ,325
信息与计算科学,中国海洋大学,--,583,青海,理科,2007,第一批,加入对比 ,325
生物科学类,中国海洋大学,--,566,青海,理科,2007,第一批,加入对比 ,325
工商管理类,中国海洋大学,--,539,青海,文科,2007,第一批,加入对比 ,325
教育技术学,中国海洋大学,--,504,青海,理科,2007,第一批,加入对比 ,325
食品科学与工程,中国海洋大学,--,567,青海,理科,2007,第一批,加入对比 ,325
