专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
数学类,兰州大学,602,609,广西,理科,2009,第一批,加入对比 ,277
材料化学,兰州大学,594,597,广西,理科,2009,第一批,加入对比 ,277
应用化学,兰州大学,584,587,广西,理科,2009,第一批,加入对比 ,277
电子信息科学与技术,兰州大学,573,579,广西,理科,2009,第一批,加入对比 ,277
新闻传播学类,兰州大学,568,568,广西,文科,2009,第一批,加入对比 ,277
地质工程,兰州大学,594,596,广西,理科,2009,第一批,加入对比 ,277
英语,兰州大学,559,564,广西,文科,2009,第一批,加入对比 ,277
物理学,兰州大学,607,608,广西,理科,2009,第一批,加入对比 ,277
大气科学类,兰州大学,589,596,广西,理科,2009,第一批,加入对比 ,277
草业科学类,兰州大学,557,557,广西,理科,2009,第一批,加入对比 ,277
社会学,兰州大学,553,554,广西,文科,2009,第一批,加入对比 ,277
哲学,兰州大学,554,555,广西,文科,2009,第一批,加入对比 ,277
历史学类,兰州大学,563,566,广西,文科,2009,第一批,加入对比 ,277
地质学,兰州大学,596,604,广西,理科,2009,第一批,加入对比 ,277
医学影像学,兰州大学,595,597,广西,理科,2009,第一批,加入对比 ,277
土木工程,兰州大学,597,599,广西,理科,2009,第一批,加入对比 ,277
生物科学,兰州大学,590,593,广西,理科,2009,第一批,加入对比 ,277
生物技术,兰州大学,587,596,广西,理科,2009,第一批,加入对比 ,277
教育学,兰州大学,550,552,广西,文科,2009,第一批,加入对比 ,277
经济学类,兰州大学,457,459,贵州,理科,2009,第一批,加入对比 ,277
电子信息科学与技术,兰州大学,560,569,云南,理科,2009,第一批,加入对比 ,277
地质工程,兰州大学,529,532,云南,理科,2009,第一批,加入对比 ,277
生物科学,兰州大学,539,543,云南,理科,2009,第一批,加入对比 ,277
生命科学与技术基地班,兰州大学,563,565,云南,理科,2009,第一批,加入对比 ,277
地理学基地班,兰州大学,524,530,云南,理科,2009,第一批,加入对比 ,277
草业科学类,兰州大学,518,522,云南,理科,2009,第一批,加入对比 ,277
预防医学,兰州大学,515,527,云南,理科,2009,第一批,加入对比 ,277
核技术,兰州大学,537,555,云南,理科,2009,第一批,加入对比 ,277
医学影像学,兰州大学,537,542,云南,理科,2009,第一批,加入对比 ,277
临床医学,兰州大学,547,560,云南,理科,2009,第一批,加入对比 ,277
教育技术学,兰州大学,526,541,云南,理科,2009,第一批,加入对比 ,277
历史学类,兰州大学,547,549,云南,文科,2009,第一批,加入对比 ,277
计算机科学与技术,兰州大学,528,532,云南,理科,2009,第一批,加入对比 ,277
医学检验,兰州大学,535,540,云南,理科,2009,第一批,加入对比 ,277
地质学,兰州大学,521,529,云南,理科,2009,第一批,加入对比 ,277
法学,兰州大学,549,554,云南,文科,2009,第一批,加入对比 ,277
微电子学,兰州大学,540,544,云南,理科,2009,第一批,加入对比 ,277
英语,兰州大学,569,581,云南,文科,2009,第一批,加入对比 ,277
信息管理与信息系统,兰州大学,560,570,云南,理科,2009,第一批,加入对比 ,277
药学,兰州大学,518,524,云南,理科,2009,第一批,加入对比 ,277
环境工程,兰州大学,511,512,云南,理科,2009,第一批,加入对比 ,277
汉语言文学,兰州大学,543,556,云南,文科,2009,第一批,加入对比 ,277
俄语,兰州大学,538,539,云南,文科,2009,第一批,加入对比 ,277
应用化学,兰州大学,567,589,云南,理科,2009,第一批,加入对比 ,277
草业科学,兰州大学,513,515,云南,理科,2009,第一批,加入对比 ,277
通信工程,兰州大学,562,571,云南,理科,2009,第一批,加入对比 ,277
理论与应用力学,兰州大学,534,535,云南,理科,2009,第一批,加入对比 ,277
麻醉学,兰州大学,540,548,云南,理科,2009,第一批,加入对比 ,277
环境科学,兰州大学,516,516,云南,理科,2009,第一批,加入对比 ,277
大气科学,兰州大学,533,544,云南,理科,2009,第一批,加入对比 ,277
土木工程,兰州大学,559,573,云南,理科,2009,第一批,加入对比 ,277
教育学,兰州大学,524,536,云南,文科,2009,第一批,加入对比 ,277
数学类,兰州大学,560,563,云南,理科,2009,第一批,加入对比 ,277
材料物理,兰州大学,526,528,云南,理科,2009,第一批,加入对比 ,277
行政管理,兰州大学,529,544,云南,理科,2009,第一批,加入对比 ,277
数学与应用数学,兰州大学,531,541,云南,理科,2009,第一批,加入对比 ,277
生态学,兰州大学,518,519,云南,理科,2009,第一批,加入对比 ,277
经济学类,兰州大学,565,575,云南,理科,2009,第一批,加入对比 ,277
化学,兰州大学,568,568,云南,理科,2009,第一批,加入对比 ,277
资源环境与城乡规划管理,兰州大学,509,515,云南,理科,2009,第一批,加入对比 ,277
物理学,兰州大学,586,591,云南,理科,2009,第一批,加入对比 ,277
理论与应用力学,兰州大学,588,588,广西,理科,2009,第一批,加入对比 ,278
经济学类,兰州大学,587,592,广西,理科,2009,第一批,加入对比 ,278
口腔医学,兰州大学,586,591,广西,理科,2009,第一批,加入对比 ,278
化学工程与工艺,兰州大学,582,591,广西,理科,2009,第一批,加入对比 ,278
医学检验,兰州大学,557,557,广西,理科,2009,第一批,加入对比 ,278
法学,兰州大学,552,558,广西,文科,2009,第一批,加入对比 ,278
政治学类,兰州大学,551,553,广西,文科,2009,第一批,加入对比 ,278
预防医学,兰州大学,581,589,广西,理科,2009,第一批,加入对比 ,278
信息管理与信息系统,兰州大学,570,578,广西,理科,2009,第一批,加入对比 ,278
化学,兰州大学,594,595,广西,理科,2009,第一批,加入对比 ,278
护理学,兰州大学,595,597,广西,理科,2009,第一批,加入对比 ,278
水文与水资源工程,兰州大学,567,567,广西,理科,2009,第一批,加入对比 ,278
工商管理类,兰州大学,595,597,广西,理科,2009,第一批,加入对比 ,278
计算机科学与技术,兰州大学,597,597,广西,理科,2009,第一批,加入对比 ,278
数学类,兰州大学,602,609,广西,理科,2009,第一批,加入对比 ,278
材料化学,兰州大学,594,597,广西,理科,2009,第一批,加入对比 ,278
应用化学,兰州大学,584,587,广西,理科,2009,第一批,加入对比 ,278
电子信息科学与技术,兰州大学,573,579,广西,理科,2009,第一批,加入对比 ,278
新闻传播学类,兰州大学,568,568,广西,文科,2009,第一批,加入对比 ,278
地质工程,兰州大学,594,596,广西,理科,2009,第一批,加入对比 ,278
英语,兰州大学,559,564,广西,文科,2009,第一批,加入对比 ,278
物理学,兰州大学,607,608,广西,理科,2009,第一批,加入对比 ,278
大气科学类,兰州大学,589,596,广西,理科,2009,第一批,加入对比 ,278
草业科学类,兰州大学,557,557,广西,理科,2009,第一批,加入对比 ,278
社会学,兰州大学,553,554,广西,文科,2009,第一批,加入对比 ,278
哲学,兰州大学,554,555,广西,文科,2009,第一批,加入对比 ,278
历史学类,兰州大学,563,566,广西,文科,2009,第一批,加入对比 ,278
地质学,兰州大学,596,604,广西,理科,2009,第一批,加入对比 ,278
医学影像学,兰州大学,595,597,广西,理科,2009,第一批,加入对比 ,278
土木工程,兰州大学,597,599,广西,理科,2009,第一批,加入对比 ,278
生物科学,兰州大学,590,593,广西,理科,2009,第一批,加入对比 ,278
生物技术,兰州大学,587,596,广西,理科,2009,第一批,加入对比 ,278
教育学,兰州大学,550,552,广西,文科,2009,第一批,加入对比 ,278
经济学类,兰州大学,457,459,贵州,理科,2009,第一批,加入对比 ,278
电子信息科学与技术,兰州大学,560,569,云南,理科,2009,第一批,加入对比 ,278
地质工程,兰州大学,529,532,云南,理科,2009,第一批,加入对比 ,278
生物科学,兰州大学,539,543,云南,理科,2009,第一批,加入对比 ,278
生命科学与技术基地班,兰州大学,563,565,云南,理科,2009,第一批,加入对比 ,278
地理学基地班,兰州大学,524,530,云南,理科,2009,第一批,加入对比 ,278
草业科学类,兰州大学,518,522,云南,理科,2009,第一批,加入对比 ,278
预防医学,兰州大学,515,527,云南,理科,2009,第一批,加入对比 ,278
核技术,兰州大学,537,555,云南,理科,2009,第一批,加入对比 ,278
医学影像学,兰州大学,537,542,云南,理科,2009,第一批,加入对比 ,278
临床医学,兰州大学,547,560,云南,理科,2009,第一批,加入对比 ,278
教育技术学,兰州大学,526,541,云南,理科,2009,第一批,加入对比 ,278
历史学类,兰州大学,547,549,云南,文科,2009,第一批,加入对比 ,278
计算机科学与技术,兰州大学,528,532,云南,理科,2009,第一批,加入对比 ,278
医学检验,兰州大学,535,540,云南,理科,2009,第一批,加入对比 ,278
地质学,兰州大学,521,529,云南,理科,2009,第一批,加入对比 ,278
法学,兰州大学,549,554,云南,文科,2009,第一批,加入对比 ,278
微电子学,兰州大学,540,544,云南,理科,2009,第一批,加入对比 ,278
英语,兰州大学,569,581,云南,文科,2009,第一批,加入对比 ,278
信息管理与信息系统,兰州大学,560,570,云南,理科,2009,第一批,加入对比 ,278
药学,兰州大学,518,524,云南,理科,2009,第一批,加入对比 ,278
环境工程,兰州大学,511,512,云南,理科,2009,第一批,加入对比 ,278
汉语言文学,兰州大学,543,556,云南,文科,2009,第一批,加入对比 ,278
俄语,兰州大学,538,539,云南,文科,2009,第一批,加入对比 ,278
应用化学,兰州大学,567,589,云南,理科,2009,第一批,加入对比 ,278
草业科学,兰州大学,513,515,云南,理科,2009,第一批,加入对比 ,278
通信工程,兰州大学,562,571,云南,理科,2009,第一批,加入对比 ,278
理论与应用力学,兰州大学,534,535,云南,理科,2009,第一批,加入对比 ,278
麻醉学,兰州大学,540,548,云南,理科,2009,第一批,加入对比 ,278
环境科学,兰州大学,516,516,云南,理科,2009,第一批,加入对比 ,278
大气科学,兰州大学,533,544,云南,理科,2009,第一批,加入对比 ,278
土木工程,兰州大学,559,573,云南,理科,2009,第一批,加入对比 ,278
教育学,兰州大学,524,536,云南,文科,2009,第一批,加入对比 ,278
数学类,兰州大学,560,563,云南,理科,2009,第一批,加入对比 ,278
材料物理,兰州大学,526,528,云南,理科,2009,第一批,加入对比 ,278
行政管理,兰州大学,529,544,云南,理科,2009,第一批,加入对比 ,278
数学与应用数学,兰州大学,531,541,云南,理科,2009,第一批,加入对比 ,278
生态学,兰州大学,518,519,云南,理科,2009,第一批,加入对比 ,278
经济学类,兰州大学,565,575,云南,理科,2009,第一批,加入对比 ,278
化学,兰州大学,568,568,云南,理科,2009,第一批,加入对比 ,278
资源环境与城乡规划管理,兰州大学,509,515,云南,理科,2009,第一批,加入对比 ,278
物理学,兰州大学,586,591,云南,理科,2009,第一批,加入对比 ,278
哲学,兰州大学,554,555,广西,文科,2009,第一批,加入对比 ,279
历史学类,兰州大学,563,566,广西,文科,2009,第一批,加入对比 ,279
地质学,兰州大学,596,604,广西,理科,2009,第一批,加入对比 ,279
医学影像学,兰州大学,595,597,广西,理科,2009,第一批,加入对比 ,279
土木工程,兰州大学,597,599,广西,理科,2009,第一批,加入对比 ,279
生物科学,兰州大学,590,593,广西,理科,2009,第一批,加入对比 ,279
生物技术,兰州大学,587,596,广西,理科,2009,第一批,加入对比 ,279
教育学,兰州大学,550,552,广西,文科,2009,第一批,加入对比 ,279
经济学类,兰州大学,457,459,贵州,理科,2009,第一批,加入对比 ,279
电子信息科学与技术,兰州大学,560,569,云南,理科,2009,第一批,加入对比 ,279
地质工程,兰州大学,529,532,云南,理科,2009,第一批,加入对比 ,279
生物科学,兰州大学,539,543,云南,理科,2009,第一批,加入对比 ,279
生命科学与技术基地班,兰州大学,563,565,云南,理科,2009,第一批,加入对比 ,279
地理学基地班,兰州大学,524,530,云南,理科,2009,第一批,加入对比 ,279
草业科学类,兰州大学,518,522,云南,理科,2009,第一批,加入对比 ,279
预防医学,兰州大学,515,527,云南,理科,2009,第一批,加入对比 ,279
核技术,兰州大学,537,555,云南,理科,2009,第一批,加入对比 ,279
医学影像学,兰州大学,537,542,云南,理科,2009,第一批,加入对比 ,279
临床医学,兰州大学,547,560,云南,理科,2009,第一批,加入对比 ,279
教育技术学,兰州大学,526,541,云南,理科,2009,第一批,加入对比 ,279
历史学类,兰州大学,547,549,云南,文科,2009,第一批,加入对比 ,279
计算机科学与技术,兰州大学,528,532,云南,理科,2009,第一批,加入对比 ,279
医学检验,兰州大学,535,540,云南,理科,2009,第一批,加入对比 ,279
地质学,兰州大学,521,529,云南,理科,2009,第一批,加入对比 ,279
法学,兰州大学,549,554,云南,文科,2009,第一批,加入对比 ,279
微电子学,兰州大学,540,544,云南,理科,2009,第一批,加入对比 ,279
英语,兰州大学,569,581,云南,文科,2009,第一批,加入对比 ,279
信息管理与信息系统,兰州大学,560,570,云南,理科,2009,第一批,加入对比 ,279
药学,兰州大学,518,524,云南,理科,2009,第一批,加入对比 ,279
环境工程,兰州大学,511,512,云南,理科,2009,第一批,加入对比 ,279
汉语言文学,兰州大学,543,556,云南,文科,2009,第一批,加入对比 ,279
俄语,兰州大学,538,539,云南,文科,2009,第一批,加入对比 ,279
应用化学,兰州大学,567,589,云南,理科,2009,第一批,加入对比 ,279
草业科学,兰州大学,513,515,云南,理科,2009,第一批,加入对比 ,279
通信工程,兰州大学,562,571,云南,理科,2009,第一批,加入对比 ,279
理论与应用力学,兰州大学,534,535,云南,理科,2009,第一批,加入对比 ,279
麻醉学,兰州大学,540,548,云南,理科,2009,第一批,加入对比 ,279
环境科学,兰州大学,516,516,云南,理科,2009,第一批,加入对比 ,279
大气科学,兰州大学,533,544,云南,理科,2009,第一批,加入对比 ,279
