专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
英语,西安交通大学,565,572,吉林,文科,2012,第一批,加入对比 ,101
电气工程与自动化,西安交通大学,645,647,吉林,理科,2012,第一批,加入对比 ,101
能源动力系统及自动化,西安交通大学,639,641,吉林,理科,2012,第一批,加入对比 ,101
管理科学与工程类,西安交通大学,636,639,吉林,理科,2012,第一批,加入对比 ,101
自动化,西安交通大学,635,639,吉林,理科,2012,第一批,加入对比 ,101
会计学,西安交通大学,634,634,吉林,理科,2012,第一批,加入对比 ,101
机械工程及自动化,西安交通大学,632,637,吉林,理科,2012,第一批,加入对比 ,101
工程力学,西安交通大学,628,630,吉林,理科,2012,第一批,加入对比 ,101
电子科学与技术,西安交通大学,626,629,吉林,理科,2012,第一批,加入对比 ,102
材料科学与工程,西安交通大学,623,623,吉林,理科,2012,第一批,加入对比 ,102
光信息科学与技术,西安交通大学,621,622,吉林,理科,2012,第一批,加入对比 ,102
临床医学,西安交通大学,618,621,吉林,理科,2012,第一批,加入对比 ,102
计算机科学与技术,西安交通大学,615,617,吉林,理科,2012,第一批,加入对比 ,102
经济学类,西安交通大学,610,612,吉林,理科,2012,第一批,加入对比 ,102
金融学,西安交通大学城市学院,427,430,吉林,文科,2012,第三批,加入对比 ,102
会计学,西安交通大学城市学院,422,427,吉林,文科,2012,第三批,加入对比 ,102
金融学,西安交通大学城市学院,403,408,吉林,理科,2012,第三批,加入对比 ,102
国际经济与贸易,西安交通大学城市学院,385,386,吉林,理科,2012,第三批,加入对比 ,102
会计学,西安交通大学城市学院,378,380,吉林,理科,2012,第三批,加入对比 ,102
英语,西安交通大学,571,573,黑龙江,文科,2012,第一批,加入对比 ,102
电气工程与自动化,西安交通大学,635,653,黑龙江,理科,2012,第一批,加入对比 ,102
信息工程,西安交通大学,626,629,黑龙江,理科,2012,第一批,加入对比 ,102
材料类,西安交通大学,623,625,黑龙江,理科,2012,第一批,加入对比 ,102
自动化,西安交通大学,622,623,黑龙江,理科,2012,第一批,加入对比 ,102
能源动力系统及自动化,西安交通大学,621,635,黑龙江,理科,2012,第一批,加入对比 ,102
管理科学与工程类,西安交通大学,621,623,黑龙江,理科,2012,第一批,加入对比 ,102
材料科学与工程,西安交通大学,610,616,黑龙江,理科,2012,第一批,加入对比 ,102
机械工程及自动化,西安交通大学,610,620,黑龙江,理科,2012,第一批,加入对比 ,102
经济学类,西安交通大学,609,618,黑龙江,理科,2012,第一批,加入对比 ,102
过程装备与控制工程,西安交通大学,605,605,黑龙江,理科,2012,第一批,加入对比 ,102
临床医学,西安交通大学,603,603,黑龙江,理科,2012,第一批,加入对比 ,102
工业设计,西安交通大学,465,473,上海,理科,2012,第一批,加入对比 ,102
软件工程,西安交通大学,470,471,上海,理科,2012,第一批,加入对比 ,102
能源动力系统及自动化,西安交通大学,474,475,上海,理科,2012,第一批,加入对比 ,102
工商管理类,西安交通大学,478,481,上海,理科,2012,第一批,加入对比 ,102
会计学,西安交通大学,484,489,上海,理科,2012,第一批,加入对比 ,102
机械工程及自动化,西安交通大学,485,496,上海,理科,2012,第一批,加入对比 ,102
电气工程与自动化,西安交通大学,487,494,上海,理科,2012,第一批,加入对比 ,102
法学,西安交通大学,616,618,安徽,文科,2012,第一批,加入对比 ,102
英语,西安交通大学,604,605,福建,文科,2012,第一批,加入对比 ,102
能源动力类,西安交通大学,650,651,福建,理科,2012,第一批,加入对比 ,102
电气工程与自动化,西安交通大学,650,654,福建,理科,2012,第一批,加入对比 ,102
机械工程及自动化,西安交通大学,649,652,福建,理科,2012,第一批,加入对比 ,102
机械类,西安交通大学,648,648,福建,理科,2012,第一批,加入对比 ,102
电气信息类,西安交通大学,647,648,福建,理科,2012,第一批,加入对比 ,102
材料类,西安交通大学,646,651,福建,理科,2012,第一批,加入对比 ,102
自动化,西安交通大学,646,647,福建,理科,2012,第一批,加入对比 ,102
电子科学与技术,西安交通大学,646,647,福建,理科,2012,第一批,加入对比 ,102
微电子学,西安交通大学,644,645,福建,理科,2012,第一批,加入对比 ,102
核工程与核技术,西安交通大学,644,646,福建,理科,2012,第一批,加入对比 ,102
信息工程,西安交通大学,644,645,福建,理科,2012,第一批,加入对比 ,102
材料科学与工程,西安交通大学,643,644,福建,理科,2012,第一批,加入对比 ,102
计算机科学与技术,西安交通大学,642,643,福建,理科,2012,第一批,加入对比 ,102
飞行器设计与工程,西安交通大学,641,642,福建,理科,2012,第一批,加入对比 ,102
工程结构分析,西安交通大学,641,642,福建,理科,2012,第一批,加入对比 ,102
工商管理类,西安交通大学,641,641,福建,理科,2012,第一批,加入对比 ,102
经济学类,西安交通大学,639,640,福建,理科,2012,第一批,加入对比 ,102
会计学,西安交通大学,639,640,福建,理科,2012,第一批,加入对比 ,102
能源动力系统及自动化,西安交通大学,474,475,上海,理科,2012,第一批,加入对比 ,103
工商管理类,西安交通大学,478,481,上海,理科,2012,第一批,加入对比 ,103
会计学,西安交通大学,484,489,上海,理科,2012,第一批,加入对比 ,103
机械工程及自动化,西安交通大学,485,496,上海,理科,2012,第一批,加入对比 ,103
电气工程与自动化,西安交通大学,487,494,上海,理科,2012,第一批,加入对比 ,103
法学,西安交通大学,616,618,安徽,文科,2012,第一批,加入对比 ,103
英语,西安交通大学,604,605,福建,文科,2012,第一批,加入对比 ,103
能源动力类,西安交通大学,650,651,福建,理科,2012,第一批,加入对比 ,103
电气工程与自动化,西安交通大学,650,654,福建,理科,2012,第一批,加入对比 ,103
机械工程及自动化,西安交通大学,649,652,福建,理科,2012,第一批,加入对比 ,103
机械类,西安交通大学,648,648,福建,理科,2012,第一批,加入对比 ,103
电气信息类,西安交通大学,647,648,福建,理科,2012,第一批,加入对比 ,103
材料类,西安交通大学,646,651,福建,理科,2012,第一批,加入对比 ,103
自动化,西安交通大学,646,647,福建,理科,2012,第一批,加入对比 ,103
电子科学与技术,西安交通大学,646,647,福建,理科,2012,第一批,加入对比 ,103
微电子学,西安交通大学,644,645,福建,理科,2012,第一批,加入对比 ,103
核工程与核技术,西安交通大学,644,646,福建,理科,2012,第一批,加入对比 ,103
信息工程,西安交通大学,644,645,福建,理科,2012,第一批,加入对比 ,103
材料科学与工程,西安交通大学,643,644,福建,理科,2012,第一批,加入对比 ,103
计算机科学与技术,西安交通大学,642,643,福建,理科,2012,第一批,加入对比 ,103
飞行器设计与工程,西安交通大学,641,642,福建,理科,2012,第一批,加入对比 ,103
工程结构分析,西安交通大学,641,642,福建,理科,2012,第一批,加入对比 ,103
工商管理类,西安交通大学,641,641,福建,理科,2012,第一批,加入对比 ,103
经济学类,西安交通大学,639,640,福建,理科,2012,第一批,加入对比 ,103
会计学,西安交通大学,639,640,福建,理科,2012,第一批,加入对比 ,103
过程装备与控制工程,西安交通大学,638,639,福建,理科,2012,第一批,加入对比 ,103
工程力学,西安交通大学,638,639,福建,理科,2012,第一批,加入对比 ,103
财务管理,西安交通大学城市学院,509,510,福建,文科,2012,第二批,加入对比 ,103
日语,西安交通大学城市学院,502,502,福建,文科,2012,第二批,加入对比 ,103
金融学,西安交通大学城市学院,496,503,福建,文科,2012,第二批,加入对比 ,103
财务管理,西安交通大学城市学院,489,493,福建,理科,2012,第二批,加入对比 ,103
机械设计制造及其自动化,西安交通大学城市学院,474,482,福建,理科,2012,第二批,加入对比 ,103
计算机科学与技术,西安交通大学城市学院,468,473,福建,理科,2012,第二批,加入对比 ,103
电气工程及其自动化,西安交通大学城市学院,466,468,福建,理科,2012,第二批,加入对比 ,103
哲学,西安交通大学,583,592,湖北,文科,2012,第一批,加入对比 ,103
法学,西安交通大学,577,577,湖北,文科,2012,第一批,加入对比 ,103
电气工程与自动化,西安交通大学,637,642,湖北,理科,2012,第一批,加入对比 ,103
电气信息类,西安交通大学,636,636,湖北,理科,2012,第一批,加入对比 ,103
能源动力系统及自动化,西安交通大学,633,636,湖北,理科,2012,第一批,加入对比 ,103
机械类,西安交通大学,632,635,湖北,理科,2012,第一批,加入对比 ,103
自动化,西安交通大学,631,635,湖北,理科,2012,第一批,加入对比 ,103
信息工程,西安交通大学,629,634,湖北,理科,2012,第一批,加入对比 ,103
材料类,西安交通大学,628,628,湖北,理科,2012,第一批,加入对比 ,103
机械工程及自动化,西安交通大学,628,632,湖北,理科,2012,第一批,加入对比 ,103
飞行器设计与工程,西安交通大学,627,627,湖北,理科,2012,第一批,加入对比 ,103
材料科学与工程,西安交通大学,626,626,湖北,理科,2012,第一批,加入对比 ,103
电子科学与技术,西安交通大学,626,630,湖北,理科,2012,第一批,加入对比 ,103
应用物理学,西安交通大学,621,627,湖北,理科,2012,第一批,加入对比 ,103
过程装备与控制工程,西安交通大学,620,633,湖北,理科,2012,第一批,加入对比 ,103
核工程与核技术,西安交通大学,620,627,湖北,理科,2012,第一批,加入对比 ,103
计算机科学与技术,西安交通大学,620,624,湖北,理科,2012,第一批,加入对比 ,103
信息与计算科学,西安交通大学,619,619,湖北,理科,2012,第一批,加入对比 ,103
经济学类,西安交通大学,618,632,湖北,理科,2012,第一批,加入对比 ,103
测控技术与仪器,西安交通大学,616,624,湖北,理科,2012,第一批,加入对比 ,103
临床医学,西安交通大学,615,626,湖北,理科,2012,第一批,加入对比 ,103
微电子学,西安交通大学,610,622,湖北,理科,2012,第一批,加入对比 ,103
工程结构分析,西安交通大学,610,610,湖北,理科,2012,第一批,加入对比 ,103
生物工程,西安交通大学,610,618,湖北,理科,2012,第一批,加入对比 ,103
生物医学工程,西安交通大学,609,620,湖北,理科,2012,第一批,加入对比 ,103
软件工程,西安交通大学,609,618,湖北,理科,2012,第一批,加入对比 ,103
建筑学,西安交通大学,609,609,湖北,理科,2012,第一批,加入对比 ,103
工程力学,西安交通大学,608,615,湖北,理科,2012,第一批,加入对比 ,103
生命科学与技术基地班,西安交通大学,606,608,湖北,理科,2012,第一批,加入对比 ,103
工业设计,西安交通大学,606,606,湖北,理科,2012,第一批,加入对比 ,103
环境工程,西安交通大学,606,607,湖北,理科,2012,第一批,加入对比 ,103
化学工程与工艺,西安交通大学,605,605,湖北,理科,2012,第一批,加入对比 ,103
应用化学,西安交通大学,604,604,湖北,理科,2012,第一批,加入对比 ,103
法语,西安交通大学,610,610,湖南,文科,2012,第一批,加入对比 ,103
社会学,西安交通大学,609,610,湖南,文科,2012,第一批,加入对比 ,103
法学,西安交通大学,606,607,湖南,文科,2012,第一批,加入对比 ,103
哲学,西安交通大学,593,593,湖南,文科,2012,第一批,加入对比 ,103
财务管理,西安交通大学城市学院,534,536,广东,文科,2012,第三批,加入对比 ,103
金融学,西安交通大学城市学院,503,506,广东,理科,2012,第三批,加入对比 ,103
会计学,西安交通大学城市学院,503,504,广东,理科,2012,第三批,加入对比 ,103
市场营销,西安交通大学城市学院,498,504,广东,理科,2012,第三批,加入对比 ,103
过程装备与控制工程,西安交通大学,638,639,福建,理科,2012,第一批,加入对比 ,104
工程力学,西安交通大学,638,639,福建,理科,2012,第一批,加入对比 ,104
财务管理,西安交通大学城市学院,509,510,福建,文科,2012,第二批,加入对比 ,104
日语,西安交通大学城市学院,502,502,福建,文科,2012,第二批,加入对比 ,104
金融学,西安交通大学城市学院,496,503,福建,文科,2012,第二批,加入对比 ,104
财务管理,西安交通大学城市学院,489,493,福建,理科,2012,第二批,加入对比 ,104
机械设计制造及其自动化,西安交通大学城市学院,474,482,福建,理科,2012,第二批,加入对比 ,104
计算机科学与技术,西安交通大学城市学院,468,473,福建,理科,2012,第二批,加入对比 ,104
电气工程及其自动化,西安交通大学城市学院,466,468,福建,理科,2012,第二批,加入对比 ,104
哲学,西安交通大学,583,592,湖北,文科,2012,第一批,加入对比 ,104
法学,西安交通大学,577,577,湖北,文科,2012,第一批,加入对比 ,104
